portly	portli	>1<<>0	0
sneeze	sni-z-	>>1<<<	0
bogeyman	bUgi-m@n	>1<0<>2<	0
rap	r@p	>1<	0
his	hIz	>0<	0
furl	f-Rl	>1<<	0
similarly	sImxl-Rli	>1<0>0<>0	0
raceme	resim-	>0>1<<	0
transcript	tr@nskrIpt	>>1<<>>2<<	0
astride	xstrAd-	0>>>1<<	0
transfuse	tr@nsfYz-	>>0<<>1<<	0
anther	@nT--R	1<>>0<	0
electroplate	IlEktrxplet-	0>1<>>0>>2<<	0
savage	s@vIJ-	>1<0<<	0
netting	nEt-IG-	>1<>0<<	0
swank	sw@Gk	>>1<<	0
chenille	S-xnil--	>>0>1<<<	0
pea	pi-	>1<	0
peak	pi-k	>1<<	0
expectation	EXpEkteS-xn	2<>2<>1>0<<	0
genic	JinIk	>1>0<	0
whey	*-e-	>>1<	0
shipboard	S-Ipbo-rd	>>1<>2<<<	0
joist	JO-st	>1<<<	0
revolve	rIvalv-	>0>1<<<	0
pebble	pEb-L-	>1<>>0	0
tensity	tEnsxti	>1<>0<0	0
plumb	pl^m-	>>1<<	0
smile	smAl-	>>1<<	0
quintette	kwIntEt--	>0<<>1<<<	0
bikini	bxkini	>0>1>0	0
moue	mu--	>1<<	2
scale	skel-	>>1<<	0
flagship	fl@gS-Ip	>>1<>>2<	0
imagination	Im@JxneS-xn	0<2<0>1>0<<	0
whomever	-humEv-R	>>0<1<0<	0
stave	stev-	>>1<<	0
kind	kAnd	>1<<	0
bronchial	braGk-i-L	>>1<>>00<	0
bomb	bam-	>1<<	0
rotation	roteS-xn	>0>1>0<<	0
postscript	pos-skrIpt	>1<>>>>2<<	0
kerosine	kErxsin-	>1<0>2<<	0
frazzle	fr@z-L-	>>1<>>0	0
sodium	sodixm	>1<00<	0
kaleidoscopic	kxlA-dxskapIk	>0>2<<0>>1<0<	0
dory	dori	>1<0	0
yodel	yod-L	>1<0<	0
dissent	dIs-Ent	>0<>1<<	0
larceny	larsxni	>1<<0>0	0
avast	xv@st	0>1<<	0
protract	protr@kt	>>0>>1<<	0
lambast	l@mbest	>0<>1<<	0
windy	wIndi	>1<>0	0
hanging	h@G-IG-	>1<<0<<	0
inevitable	InEvxtxbL-	0<1<0<0>>0	0
keg	kEg	>1<	0
useless	Ys-lxs-	1<<>0<<	0
provender	pravxnd-R	>>1<0<>0<	0
subcommittee	s^bkxm-It-i-	>1<>0<>2<>0<	0
monsignori	mansi-nori	>2<>2<>1<0	0
august	c-gxst	1>>0<<	0
liquefy	lIkwxfA	>1<0<>2	0
salient	selIxnt	>1<0<<<	0
execrable	EXIkrxbL-	1<0>>0>>0	0
retain	rIte-n	>0>1<<	0
chaps	S-@ps	>>1<<	0
glorification	glorxfxkeS-xn	>>2<0>0>1>0<<	0
about	xbW-t	0>1<<	0
chaff	C-@f-	>>1<<	0
asinine	@s-NAn-	1<0<2<<	0
yclept	IklEpt	0>>1<<	0
quid	kwId	>1<<	0
cirrus	sIr-xs	>1<>0<	0
floorwalker	flo-rwc-k-R	>>1<<>2<<0<	0
tonnage	t^n-IJ-	>1<>0<<	0
bread	brE-d	>>1<<	0
bagpipe	b@gpAp-	>1<>2<<	0
mealymouthed	mi-limW-D--d	>2>>0>1<<<<<	0
hull	h^l-	>1<<	0
upright	^prA--t	1<>2<<<	0
coolant	ku-lxnt	>1>>0<<	0
bicycle	bAsIkL-	>1>2<>0	0
extradite	EXtrxdAt-	1<>>0>2<<	0
tubercular	tYb-RkYl-R	>0>1<>0>0<	0
wariness	w@rinxs-	>1<0>0<<	0
strife	strAf-	>>>1<<	0
bravado	brxvado	>>0>1<0	0
concupiscence	kankYpxs-xns-	>0<>1>0>>0<<<	0
ventral	vEntr-L	>1<>>0<	0
revival	rIvAv-L	>0>1>0<	0
geminate	JEmxnet-	>1<0>2<<	0
docility	dasIlxti	>0>1<0<0	0
heterodox	hEtxrxdaX	>1<0>0>2<	0
impropriety	ImprxprAxti	2<>>0>>10<0	0
nightcap	nA--tk@p	>1<<<>2<	0
towards	to--Rdz	>1<0<<<	0
pellagra	pxl-@grx	>0<>1<>0	0
afford	xf-ord	0<>1<<	0
divot	dIvxt	>1<0<	0
confutation	kanfYteS-xn	>2<>0>1>0<<	0
diffuse	dIf-Ys-	>0<>1<<	0
leftover	lEftov-R	>1<<2>0<	0
goblin	gablxn	>1<>0<	0
awl	c-l	1<<	0
propound	prxpW-nd	>>0>2<<<	0
petrol	pEtr-L	>1<>0<	0
israelite	IzrixlAt-	1<>00>2<<	1
closure	kloZ-R-	>>1>0<<	0
remount	rimW-nt	>1>2<<<	0
scent	s-Ent	>>1<<	0
organism	crgxnIzM	1<>0>2<0	0
default	dIfc-lt	>0>1<<<	0
premature	primxtUr-	>>2>0>1<<	0
thermonuclear	T--RmonYkli-R	>>2<>0>1>>00<	0
rhenium	r-inixm	>>1>00<	0
antic	@ntIk	1<<0<	0
syntactical	sInt@ktIk-L	>0<>1<>0>0<	0
presbyterian	prEzbxtIrixn	>>2<>0>1<00<	0
bless	blEs-	>>1<<	0
input	InpUt	1<>2<	0
finesse	fxnEs--	>0>1<<<	0
aggregate	@g-rIgxt-	1<>>0>0<<	0
dudgeon	d^-Jx-n	>1<<0<<	0
hereunto	hIr-^ntu	>0<1<<>0	0
countersign	kW-nt-RsA-n	>1<<<0<>2<<	0
remain	rIme-n	>0>1<<	0
fission	fIS--xn	>1<>0<<	0
venison	vEnxsxn	>1<0>0<	0
selfless	sElflxs-	>1<<>0<<	0
treadmill	trE-dmIl-	>>1<<<0<<	0
maximal	m@Xxm-L	>1<0>0<	0
gurgle	g-RgL-	>1<>>0	0
aerie	E-ri-	1<<0<	0
runic	runIk	>1>0<	0
larva	larvx	>1<>0	0
kirk	kIrk	>1<<	0
loot	lu-t	>1<<	0
pollock	pal-xk-	>1<>0<<	0
trample	tr@mpL-	>>1<>>0	0
inter	Int-R	0<>1<	0
ferment	f-RmEnt	>1<>2<<	0
fin	fIn	>1<	0
groan	gro-n	>>1<<	0
currant	k-R-xnt	>1<>0<<	0
baleful	bel-f^l	>1<>>0<	0
volatile	valxt-L-	>1<0<0<<	0
frank	fr@Gk	>>1<<	0
hemispherical	hEmxsf-IrIk-L	>2<0>>>1<0>0<	0
expressman	IXprEs-m@n	0<>>1<>>2<	0
outspread	W-tsprE-d	1<<>>>2<<	0
neglige	nEglxZe	>2<>0>1	0
going	goIG-	>10<<	0
umiak	umi@k	1>02<	0
every	Ev-ri	1<>>0	0
scow	skW-	>>1<	0
lionhearted	lAxnh-artxd	>20<>1<<<0<	0
ninny	nIn-i	>1<>0	0
insolubility	InsalYbIlxti	2<>2<0>1<0<0	0
flamenco	flxmEGko	>>0>1<>0	0
professorial	profxs-ori-L	>>2>0<>1<00<	0
cheapskate	C-i-psket-	>>1<<>>2<<	0
schizophrenia	sk-I!xf-rinix	>>>2<0>>>1>00	2
dividers	dxvAd-Rz	>0>1<0<<	0
facial	feS--L	>1>0<<	0
palmer	pa-m-R	>1<<0<	0
exhaust	I#-c-st	0<<1<<<	0
neck	nEk-	>1<<	0
cherish	C-ErIS-	>>1<0<<	0
dicotyledon	dAkat-Lid-N	>2>2<0<1<0<	0
foundry	fW-ndri	>1<<>>0	0
grayling	gre-lIG-	>>1>>0<<	0
elbow	Elbo-	1<>2<	0
lithographer	lIT-agrxf--R	>0<<1<>0>>0<	0
advisable	xdvAzxbL-	0<>1>0>>0	0
taint	te-nt	>1<<<	0
calisthenics	k@lxsT-EnIks	>2<0<>>1<0<<	0
pathetic	pxT-EtIk	>0>>1<0<	0
wield	wi-ld	>1<<<	0
furtive	f-RtIv-	>1<<0<<	0
whiteness	*-At-nxs-	>>1<<>0<<	0
revocable	rEvxkxbL-	>1<0>0>>0	0
whitlow	*-Itlo-	>>1<>2<	0
atomics	xtamIks	0>1<0<<	0
vitiation	vISieS-xn	>2<01>0<<	0
brioche	brioS--	>>01<<<	0
decay	dIke-	>0>1<	0
part	part	>1<<	0
rotate	rotet-	>1>2<<	0
whirlpool	*--Rlpu-l	>>1<<>2<<	0
tidy	tAdi	>1<0	0
furry	f-R-i	>1<<0	0
overarm	ov-Rarm	1>0<2<<	0
blanket	bl@Gkxt	>>1<>0<	0
charabanc	S-@rxb@G-	>>1<0>2<<	2
praetorian	pr-itorixn	>>0<>1<00<	0
jerkwater	J-Rkwct-R	>1<<>2<0<	0
lens	lEnz	>1<<	0
jollity	Jal-xti	>1<>0<0	0
incubation	IGkYbeS-xn	2<>0>1>0<<	0
artistic	artIstIk	0<>1<>0<	0
corsage	kcrsaZ-	>0<>1<<	0
parting	partIG-	>1<<0<<	0
gumbo	g^mbo	>1<>0	0
bond	band	>1<<	0
jodhpur	Jad-p-R	>1<>>0<	1
berceuse	bErsx-z-	>0<>1<<<	2
favor	fev-R	>1>0<	0
indoor	Indo-r	2<>2<<	0
yourself	yo-rsElf	>0<<>1<<	0
photosynthesis	f-otxsInT-xsxs	>>2<0>1<>>0>0<	0
generalize	JEnxrxlAz-	>1<0>0>2<<	0
appreciative	xp-riSx-tIv-	0<>>1>0<<0<<	0
console	kxnsol-	>0<>1<<	0
analgesia	@n-LJiZx-	2<0<>1>0<	0
fetus	fitxs	>1<0<	0
salutation	s@lYteS-xn	>2<0>1>0<<	0
pope	pop-	>1<<	0
provost	provost	>>1>2<<	0
milliard	mIl-iard	>1<>02<<	0
penitent	pEnxtxnt	>1<0>0<<	0
habituate	hxbICuet-	>0>1<02<<	0
soldier	solJ--R	>1<>0<<	0
friend	fr-End	>>1<<<	0
sign	sA-n	>1<<	0
bloom	blu-m	>>1<<	0
that	D-@t	>>1<	0
redundancy	rId^ndxnsi	>0>1<>0<>0	0
yuletide	yul-tAd-	1<<>>2<<	0
copartner	kopartn-R	>1>1<<>0<	0
ration	r@S-xn	>1<0<<	0
marine	mxrin-	>0>1<<	0
abysm	xbIzM	0>1<0	0
ruffian	r^f-ixn	>1<>00<	0
logic	laJIk	>1<0<	0
definite	dEfxnxt-	>1<0>0<<	0
decompress	dikxmprEs-	>0>2<>>1<<	0
gird	g-Rd	>1<<	0
tango	t@Ggo	>1<>0	0
incunabulum	InkYn@bYlxm	2<>0>1<0>0<	0
syllogistic	sIl-xJIstIk	>2<>0>1<>0<	0
chattel	C-@t--L	>>1<>0<	0
paleography	peliagrxf-i	>2>01<>0>>0	0
restrict	rIstrIkt	>0>>>1<<	0
salary	s@lxri	>1<0>0	0
big	bIg	>1<	0
recumbent	rIkxmbxnt	>0>1<>0<<	0
pelvis	pElvxs	>1<>0<	0
made	med-	>1<<	0
financier	fInxnsI-r	>2<0<>1<<	0
quotient	kwoSx-nt	>1<>0<<<	0
shylock	S-Alak-	>>1>2<<	0
cribbage	krIb-IJ-	>>1<>0<<	0
valid	v@lxd	>1<0<	0
martinet	mart-NEt	>2<<0<1<	0
badge	b@-J-	>1<<<	0
crocodile	krakxdAl-	>>1<0>2<<	0
tonsure	tanC-R-	>1<>0<<	1
presbyopia	prEzbiopix	>>2<>01>00	0
preferential	prEfxrEnC--L	>>2<0>1<>0<<	0
iris	Arxs	1>0<	0
when	*-En	>>2<	0
mast	m@st	>1<<	0
logician	loJIS-xn	>0>1<0<<	0
dun	d^n	>1<	0
violin	vAxlIn	>20>1<	0
say	se-	>1<	0
deliquesce	dElIkwEs--	>2<0>1<<<<	0
auspicious	c-spIS-x-s	0>>>1<0<<<	0
cemetery	sEmxtEri	>1<0>2<0	0
technician	tEk-nIS-xn	>0<>>1<0<<	0
understudy	^nd-Rstxdi	1<>0<>>2<0	0
wool	wU-l	>1<<	0
sop	sap	>1<	0
reptilian	rEptIlixn	>0<>1<00<	0
kleptomania	klEptxmenix	>>2<>0>1>00	0
wick	wIk-	>1<<	0
parole	pxrol-	>0>1<<	0
ornament	crnxmEnt	1<>0>0<<	0
nuzzle	n^z-L-	>1<>>0	0
pit	pIt	>1<	0
amass	xm@s-	0>1<<	0
rancid	r@nsxd	>1<>0<	0
delve	dElv-	>1<<<	0
vie	vA-	>1<	0
superlative	sUp-RlxtIv-	>0>1<>0<0<<	0
coheir	koE--r	>1>1<<	0
devitalize	divAt-LAz-	>0>1<0<2<<	0
glutinous	glut-Nx-s	>>1<0<0<<	0
echelon	ES-xlan	1<<0>2<	0
venusian	vInYZ-xn	>0>1>0<<	0
bathhouse	b@T-hW-s-	>1<<>2<<<	0
septic	sEptIk	>1<>0<	0
petunia	pxtYnyx	>0>1>0<	0
ordinarily	crd-NErxli	2<<0<1<0>0	0
fundamental	fxndxmEnt-L	>2<>0>1<<0<	0
timber	tImb-R	>1<>0<	0
predesignate	pridEzIgnet-	>>1>1<0<>2<<	0
infer	Inf-R	0<>1<	0
catholicity	k@T-xlIsxti	>2<<0>1<0<0	0
lazy	lezi	>1>0	0
subtle	s^-tL-	>1<<>0	0
implicate	Implxket-	1<>>0>2<<	0
reefer	ri-f-R	>1>>0<	0
galore	gxlor-	>0>1<<	0
soothe	su-D--	>1<<<<	0
interim	Intxrxm	1<>0>0<	0
butte	bYt--	>1<<<	0
preexist	priI#Ist	>>20<1<<	0
rite	rAt-	>1<<	0
chap	C-ap	>>1<	0
molar	mol-R	>1>0<	0
contrast	kxntr@st	>0<>>1<<	0
rig	rIg	>1<	0
biscuit	bIsk-It	>1<>0<<	0
turpentine	t-RpxntAn-	>1<>0<>2<<	0
wildcat	wAldk@t	>1<<>2<	0
coterie	kotxri-	>1<0>2<	0
desecration	dEsIkreS-xn	>2<0>>1>0<<	0
discourse	dIsko-rs-	>0<>1<<<<	0
expiation	EXpieS-xn	2<>01>0<<	0
ingrain	Ingre-n	1<>>1<<	0
upheaval	xphi-v-L	2<>1>>0<	0
consanguinity	kans@ngwInxti	>2<>2<>1<<0<0	0
impact	Imp@kt	1<>2<<	0
organ	crgxn	1<>0<	0
feud	fY-d	>1<<	0
oxidation	aXxdeS-xn	2<0>1>0<<	0
imperil	ImpEr-L	0<>1<0<	0
zealot	zE-lxt	>1<<0<	0
genius	Jinyxs	>1>0<<	0
walk	wc-k	>1<<	0
housewife	hW-s-wAf-	>1<<>>2<<	0
suspect	sxspEkt	>1<>2<<	0
worsen	w-Rs-N	>1<<0<	0
popover	papov-R	>1<2>0<	0
wafer	wef-R	>1>0<	0
unction	^GkS-xn	1<<>0<<	0
whom	-hum	>>1<	0
die	dA-	>1<	0
wain	we-n	>1<<	0
cobalt	kobclt	>1>2<<	0
moan	mo-n	>1<<	0
inalienable	InelyxnxbL-	1<1<0>>0>>0	0
maniac	meni@k	>1>02<	0
aboriginal	@bxrIJxn-L	2<0>1<0>0<	0
slaver	sl@v-R	>>1<0<	0
bulb	b^lb	>1<<	0
other	^D--R	1<<0<	0
academe	@kxdim-	1<0>2<<	0
piping	pApIG-	>1>0<<	0
annuitant	xn-Yxtxnt	0<>10<0<<	0
dramatize	dr@mxtAz-	>>1<0>2<<	0
simmer	sIm--R	>1<>0<	0
craving	krevIG-	>>1>0<<	0
gyration	JAreS-xn	>0>1>0<<	0
gonorrhea	ganxr--ix	>2<0<>>10	0
nutty	n^t-i	>1<>0	0
islam	Islam	0<>1<	0
subnormal	s^bncrm-L	>1<>1<>0<	0
civic	sIvIk	>1<0<	0
lodgement	la-J-mxnt	>1<<>>0<<	0
clammy	kl@m-i	>>1<>0	0
farseeing	farsiI-G-	>1<>10<<<	0
exclaim	IXkle-m	0<>>1<<	0
malformed	m@lfcrm-d	>0<>1<<<<	0
antipodes	@ntIpxdiz	0<>1<0>2<	0
wareroom	w@r-ru-m	>1<<>2<<	0
central	sEntr-L	>1<>>0<	0
crown	krW-n	>>1<<	0
serrated	sxr-etxd	>0<>1<0<	0
liberally	lIbxrxl-i	>1<0>0<>0	0
shaken	S-ekxn	>>1>0<	0
forfeit	fcrfx-t	>1<>0<<	0
apposite	@p-xzxt-	1<>0>0<<	0
toiletry	tO-lxtri	>1>>0>>0	0
quacksalver	kw@k-s@lv-R	>1<<>>2<>0<	0
journalistic	J--Rn-LIstIk	>2<<<0<1<>0<	0
dealer	di-l-R	>1>>0<	0
trace	tres-	>>1<<	0
cession	sES--xn	>1<>0<<	0
vinegar	vInIg-R	>1<0>0<	0
whirl	*--Rl	>>1<<	0
hockey	hak-i-	>1<<0<	0
tongs	taG-z	>1<<<	0
railing	re-lIG-	>1>>0<<	0
maple	mepL-	>1>>0	0
blister	blIst-R	>>1<>0<	0
aileron	e-lxran	1>>0>2<	0
exile	E#Al-	1<2<<	0
melee	mele-	>1>2<	2
aforementioned	xfor-mEnC-xn-d	0>1<>>2<>0<<<<	0
preempt	priEmpt	>>01<<<	0
vaporize	vepxrAz-	>1>0>2<<	0
circumstantial	s-Rkxmst@nC--L	>2<>0<>>1<>0<<	0
heliotrope	hilyxtrop-	>1<0>>>2<<	0
mild	mAld	>1<<	0
alone	xlon-	0>1<<	0
chub	C-^b	>>1<	0
geriatric	JEri@trIk	>2<01<>0<	0
weatherman	wE-D--Rm@n	>1<<<0<>2<	0
scottish	skat-IS-	>>1<>0<<	0
antler	@ntl-R	1<<>0<	0
modifier	madxfA-R	>1<0>20<	0
alcove	@lkov-	1<>2<<	0
react	ri@kt	>01<<	0
japanese	J@pxniz-	>2<0>1<<	0
perk	p-Rk	>1<<	0
teeth	ti-T-	>1<<<	0
actuarial	@kCuEri-L	2<>01<00<	0
skunk	sk^Gk	>>1<<	0
impermanent	Imp-Rmxnxnt	1<>1<>0>0<<	0
macaroni	m@kxroni	>2<0>1>0	0
denominate	dInamxnet-	>0>1<0>2<<	0
jeer	JI-r	>1<<	0
stature	st@C-R-	>>1<0<<	0
cataract	k@txr@kt	>1<0>2<<	0
extemporaneous	EXtEmpxrenix-s	0<>2<>0>1>00<<	0
tiller	tIl--R	>1<>0<	0
regimental	rEJxmEnt-L	>2<0>1<<0<	0
flexibility	flEXxbIlxti	>>2<0>1<0<0	0
deal	di-l	>1<<	0
postnatal	postnet-L	>1<<>1<0<	0
chorister	k-orxst-R	>>1<0>>0<	0
corrugate	kcr-xget-	>1<>0>2<<	0
bosh	baS-	>1<<	0
denounce	dInW-ns-	>0>1<<<<	0
seamstress	si-mstrxs-	>1<<>>>0<<	0
urinary	YrxnEri	1<0>2<0	0
unfailing	^nfe-lIG-	1<>1>>0<<	0
sown	so-n	>1<<	0
lump	l^mp	>1<<	0
hagiography	h@giagrxf-i	>2<01<>0>>0	0
gormandize	gcrmxndAz-	>1<>0<>2<<	0
naive	naiv-	>01<<	0
inglenook	IGgL-nU-k	1<>>0>2<<	0
solvency	salvxnsi	>1<>0<>0	0
pipeline	pAp-lAn-	>1<>>2<<	0
them	D-Em	>>0<	0
sensual	sEnCYxl	>1<>00<	1
ascend	xs-End	0>>1<<	0
diary	dAxri	>10>0	0
sheave	S-i-v-	>>1<<<	0
scant	sk@nt	>>1<<	0
book	bU-k	>1<<	0
attic	@t-Ik	1<>0<	0
barony	b@rxni	>1<0>0	0
reign	re--n	>1<<<	0
ignominy	IgnxmIni	1<>0>2<0	0
relator	rIlet-R	>0>1<0<	0
iceman	As-m@n	0<>>2<	0
agglutinate	xg-lut-Net-	0<>>1<0<2<<	0
goal	go-l	>1<<	0
require	rIkwAr-	>0>1<<<	0
alga	@lgx	1<>0	0
triptych	trIptIk-	>>1<>0<<	0
recount	rIkW-nt	>0>1<<<	0
external	EXt-Rn-L	0<>1<<0<	0
eve	iv-	1<<	0
gambol	g@mb-L	>1<>0<	0
implore	Implor-	0<>>1<<	0
guise	g-Az-	>1<<<	0
emanate	Emxnet-	1<0>2<<	0
link	lIGk	>1<<	0
strop	strap	>>>1<	0
caparison	kxp@rxsxn	>0>1<0>0<	0
paroxysm	p@rxXIzM	>1<0<2<0	0
envoy	EnvO-	1<>2<	0
ablaze	xblez-	0>>1<<	0
phosphorus	f-asf-xrxs	>>1<>>0>0<	0
tolerate	talxret-	>1<0>2<<	0
consul	kans^l	>1<>0<	0
abstinence	@bstxnxns-	1<>>0>0<<<	0
hemorrhoid	hEmxr--O-d	>1<0<>>2<<	0
mud	m^d	>1<	0
comma	kam-x	>1<>0	0
venerable	vEn-RxbL-	>1<0<0>>0	0
examine	I#@mxn-	0<1<0<<	0
ameliorate	xmily-Ret-	0>1<0<>2<<	0
principality	prInsxp@lxti	>>2<>0>1<0<0	0
quack	kw@k-	>1<<<	0
liege	li-J-	>1<<<	0
hour	-W-r	>1<<	0
unblest	^nblEst	1<>>1<<	0
ode	od-	1<<	0
quirt	kw-Rt	>1<<<	0
economic	EkxnamIk	2<0>1<0<	0
mix	mIX	>1<	0
laconic	lxkanIk	>0>1<0<	0
inestimable	InEstxmxbL-	1<1<>0>0>>0	0
corpus	kcrpxs	>1<>0<	0
kitchenware	kI-C-xnw@r-	>1<<<0<>2<<	0
grub	gr^b	>>1<	0
posthumous	pasC-xmx-s	>1<>>0>0<<	0
breathtaking	brE-T-tekIG-	>>1<<>>2>0<<	0
state	stet-	>>1<<	0
ours	W-rz	1<<<	0
puberty	pYb-Rti	>1>0<<0	0
debonair	dEbxn@-r	>2<0>1<<	0
jar	Jar	>1<	0
induct	Ind^kt	0<>1<<	0
acme	@kmi	1<>0	0
telemetric	tElxmEtrIk	>2<0>1<>0<	0
slip	slIp	>>1<	0
tendency	tEndxnsi	>1<>0<>0	0
bankrupt	b@Gkr^pt	>1<<>2<<	0
bantam	b@ntxm	>1<<0<	0
ceiling	si-lIG-	>1>>0<<	0
curio	kyrio	>1<02	0
overmaster	ov-Rm@st-R	2>0<>1<>0<	0
torpidity	tcrpIdxti	>0<>1<0<0	0
taxicab	t@Xik@b	>1<0>2<	0
nobody	nobadi	>1>2<0	0
complicity	kxmplIsxti	>0<>>1<0<0	0
smutch	sm^-C-	>>1<<<	0
midget	mI-Jxt	>1<<0<	0
retouch	rit^-C-	>1>1<<<	0
personality	p-Rs-N@lxti	>2<<0<1<0<0	0
potherb	path-Rb	>1<>2<<	0
anemometer	@nxmamxt-R	2<0>1<0<0<	0
bismuth	bIzmxT-	>1<>0<<	0
guard	g-ard	>1<<<	0
tutorial	tYtori-L	>0>1<00<	0
inmate	Inmet-	1<>2<<	0
radio	redio	>1<02	0
denudation	dinYdeS-xn	>2>0>1>0<<	0
pentagon	pEntIgan	>1<>0>2<	0
rustic	r^stIk	>1<>0<	0
fib	fIb	>1<	0
barracks	b@r-xk-s	>1<>0<<<	0
vowel	vW--L	>1<0<	0
titillation	tIt-L-eS-xn	>2<0<>1>0<<	0
wax	w@X	>1<	0
wove	wov-	>1<<	0
violet	vAxlxt	>10>0<	0
tender	tEnd-R	>1<>0<	0
rumination	rumxneS-xn	>2>0>1>0<<	0
liverish	lIvxrIS-	>1<0>0<<	0
selectman	sIlEktm@n	>0>1<<>2<	0
september	sEptEmb-R	>0<>1<>0<	0
curse	k-Rs-	>1<<<	0
interstice	Int-Rstxs-	0<>1<>>0<<	0
cassock	k@s-xk-	>1<>0<<	0
tired	tAr-d	>1<<<	0
missing	mIs-IG-	>1<>0<<	0
sticky	stIk-i	>>1<<0	0
patriotism	petrixtIzM	>1>>00>2<0	0
balsam	bclsxm	>1<>0<	0
turnpike	t-RnpAk-	>1<<>2<<	0
cocky	kak-i	>1<<0	0
keel	ki-l	>1<<	0
bedridden	bEdrId--N	>1<>2<>0<	0
panty	p@nti	>1<<0	0
menagerie	mxn@Jxri-	>0>1<0>0<	0
overexpose	ov-RIXpoz-	2>0<0<>1<<	0
vaudeville	vc-d-vIl--	>1<<0>0<<<	0
vacant	vekxnt	>1>0<<	0
hustings	h^stIG-z	>1<>0<<<	0
newly	nY-li	>1>>0	0
accelerate	IksElxret-	0<>1<0>2<<	0
lascar	l@sk-R	>1<>0<	0
parfait	parfe--	>0<>1<<	2
lady	ledi	>1<0	0
grenadier	grEnxdI-r	>>2<0>1<<	0
fog	fcg	>1<	0
pieplant	pA-pl@nt	>1>>>2<<	0
linear	lIni-R	>1<00<	0
jot	Jat	>1<	0
refulgence	rIfUlJxns-	>0>1<>0<<<	0
presidium	prIsIdixm	>>0>1<00<	0
remark	rImark	>0>1<<	0
decalogue	dEkxlcg--	>1<0>2<<<	0
lode	lod-	>1<<	0
coarsen	ko-rs-N	>1<<<0<	0
hebraist	hibrexst	>1>>20<<	0
spurge	sp-RJ-	>>1<<<	0
conduce	kxndYs-	>0<>1<<	0
sadism	sedIzM	>1<2<0	0
aflutter	xfl^t--R	0>>1<>0<	0
everlasting	Ev-Rl@stIG-	2<0<>1<>0<<	0
facade	fxsad-	>0>1<<	0
misrule	mIsrul-	>0<>1<<	0
christianize	k-rIsC-xnAz-	>>>1<>0>>2<<	0
dope	dop-	>1<<	0
roulette	ru-lEt--	>0<>1<<<	0
oration	xreS-xn	0>1>0<<	0
windage	wIndIJ-	>1<>0<<	0
snipe	snAp-	>>1<<	0
unobtrusive	xnxbtrusIv-	2<0<>>1>0<<	0
strong	strcG-	>>>1<<	0
nominee	namxni-	>2<0>1<	0
woodchopper	wU-dC-ap--R	>1<<>>2<>0<	0
unwept	^nwEpt	1<>1<<	0
illuminate	Il-umxnet-	0<>1>0>2<<	0
vainglory	ve-nglori	>1<<>>2<0	0
realtor	ri-Lt-R	>10<>0<	0
reparative	rIp@rxtIv-	>0>1<0<0<<	0
plurality	plUr@lxti	>>0>1<0<0	0
interlock	Int-Rlak-	2<<0<>1<<	0
burgundy	b-Rgxndi	>1<>0<>0	0
recognize	rEkIgnAz-	>1<0<>2<<	0
width	wIdT-	>1<<<	0
provocation	pravxkeS-xn	>>2<0>1>0<<	0
marital	m@rxt-L	>1<0<0<	0
boom	bu-m	>1<<	0
stroboscope	strobxskop-	>>>1>0>>2<<	0
midstream	mIdstri-m	>1<>>>1<<	0
chatelaine	S-@t-Le-n-	>>1<0<2<<<	0
lotion	loS-xn	>1>0<<	0
ineffectual	Inxf-EkCYxl	2<0<>1<>00<	0
ounce	W-ns-	1<<<<	0
sonar	sonar	>1>2<	0
remonstration	rImanstreS-xn	>0>2<>>>1>0<<	0
virtue	v-RCu-	>1<>0<	0
upgrowth	^pgro-T-	1<>>2<<<	0
mimeograph	mImixgr@f-	>1<00>>2<<	0
jimmy	JIm-i	>1<>0	0
twopenny	t-xpxn-i	>1<<0>>0	0
tear	tE-r	>1<<	0
picky	pIk-i	>1<<0	0
immolate	Im-xlet-	1<>0>2<<	0
instructive	Instr^ktIv-	0<>>>1<>0<<	0
disallow	dIsxl-W-	>2<0<>1<	0
transference	tr@nsf-Rxns-	>>0<<>1<0<<<	0
witty	wIt-i	>1<>0	0
beg	bEg	>1<	0
mantis	m@ntxs	>1<<0<	0
smoulder	smo-ld-R	>>1<<>0<	0
steer	stI-r	>>1<<	0
crooked	krU-kxd	>>1<<0<	0
bibliography	bIbliagrxf-i	>2<>01<>0>>0	0
blancmange	blx--manJ-	>>0>>>1<<<	2
clemency	klEmxnsi	>>1<0<>0	0
time	tAm-	>1<<	0
shot	S-at	>>1<	0
precede	prIsid-	>>0>1<<	0
armpit	armpIt	1<<>2<	0
oatmeal	o-tmi-l	1<<>2<<	0
ragout	r@gu--	>0>1<<	2
huckster	h^k-st-R	>1<<>>0<	0
accuracy	@k-yrxsi	1<>0>0>0	0
bondholder	bandhold-R	>1<<>2<>0<	0
bridesmaid	brAd-zme-d	>>1<<<>2<<	0
rubicund	rubxkxnd	>1>0>2<<	0
pumpernickel	p^mp-RnIk--L	>1<>0<>2<<0<	0
police	pxlis-	>0>1<<	0
infernal	Inf-Rn-L	0<>1<<0<	0
celandine	sElxndAn-	>1<0<>2<<	0
crenelate	krEn-Let-	>>1<0<2<<	0
debunk	dib^Gk	>0>1<<	0
whence	*-Ens-	>>1<<<	0
preposterous	prIpastxrx-s	>>0>1<>0>0<<	0
kinsman	kInzmxn	>1<<>0<	0
orchestration	crk-xstreS-xn	2<>>0>>>1>0<<	0
