ferrule	fEr-^l-	>1<>0<<	0
ferry	fEr-i	>1<>0	0
fertile	f-Rt-L-	>1<<<>0	0
fertility	f-RtIlxti	>2<>1<0<0	0
fertilizer	f-Rt-LAz-R	>1<<0<2>0<	0
ferule	fEr^l-	>1<<>0	0
festival	fEstxv-L	>1<>0>0<	0
festivity	fEstIvxti	>0<>1<0<0	0
fetid	fEtxd	>1<0<	0
fetter	fEt--R	>1<>0<	0
fetus	fitxs	>1<0<	0
feud	fY-d	>1<<	0
few	fY-	>1<	0
fez	fEz	>1<	0
fiance	fianse	>22<>1	0
fiasco	fi@sko	>01<>0	0
fib	fIb	>1<	0
fiberboard	fAb-Rbo-rd	>1>0<>2<<<	0
fibre	fAbR-	>1>>0	0
fibroid	fAbrO-d	>1>>2<<	0
fickle	fIk-L-	>1<<>0	0
fiddle	fId-L-	>1<>>>	0
fiddlestick	fId-L-stIk-	>1<>>0>>2<<	0
fidelity	fxdElxti	>0>1<0<0	0
fidget	fI-Jxt	>1<<0<	0
fief	fi-f	>1<<	0
fiend	fi-nd	>1<<<	0
fierce	fI-rs-	>1<<<<	0
fiesta	fiEstx	>01<>0	0
fife	fAf-	>1<<	0
fifteen	fIfti-n	>0<>1<<	0
fig	fIg	>1<	0
fight	fA--t	>1<<<	0
figment	fIgmxnt	>1<>0<<	0
filament	fIlxmxnt	>1<0>0<<	0
file	fAl-	>1<<	0
filial	fIli-L	>1<00<	0
filipino	fIlxpino	>2<0>1>0	0
fillet	fIl-xt	>1<>0<	0
filling	fIl-IG-	>1<>0<<	0
fillip	fIl-xp	>1<>0<	0
filly	fIl-i	>1<>0	0
film	fIlm	>1<<	0
filth	fIlT-	>1<<<	0
finale	fxn@li	>0>1<0	0
finally	fAnxl-i	>1<0<>0	0
financier	fInxnsI-r	>2<0<>1<<	0
finch	fInC-	>1<<<	0
find	fAnd	>1<<	0
finding	fAndIG-	>1<>0<<	0
finicking	fInIk-IG-	>1<0>>0<<	0
finite	fAnAt-	>1>2<<	0
firm	f-Rm	>1<<	0
first	f-Rst	>1<<<	0
firstborn	f-Rstbcrn	>1<<<>1<<	0
firstling	f-RstlIG-	>1<<<>0<<	0
fiscal	fIsk-L	>1<>0<	0
fisherman	fIS--Rmxn	>1<<0<>0<	0
fishwife	fIS-wAf-	>1<>>2<<	0
fission	fIS--xn	>1<>0<<	0
fissure	fIS--R-	>1<>0<<	0
fisticuffs	fIstIkxf-s	>1<>0>2<<<	0
fit	fIt	>1<	0
fixative	fIXxtIv-	>1<0<0<<	0
fixedness	fIXxdnxs-	>1<0<>0<<	0
fixity	fIXxti	>1<0<0	0
fizz	fIz-	>1<<	0
flabby	fl@b-i	>>1<>0	0
flaccid	fl@ksxd	>>1<>0<	0
flacon	fl@kxn	>>1<0<	0
flagellate	fl@Jxl-et-	>>1<0<>2<<	0
flagitious	flxJIS-x-s	>>0>1<0<<<	0
flagon	fl@gxn	>>1<0<	0
flagrant	flegrxnt	>>1>>0<<	0
flagship	fl@gS-Ip	>>1<>>2<	0
flak	fl@k	>>1<	0
flake	flek-	>>1<<	0
flambeau	fl@mb-o-	>>1<>2<<	0
flame	flem-	>>1<<	0
flamenco	flxmEGko	>>0>1<>0	0
flamethrower	flem-T-ro--R	>>1<>>>>2<0<	0
flamingo	flxmIGgo	>>0>1<>0	0
flank	fl@Gk	>>1<<	0
flannel	fl@n--L	>>1<>0<	0
flap	fl@p	>>1<	0
flapjack	fl@pJ@k-	>>1<>2<<	0
flare	fl@r-	>>1<<	0
flash	fl@S-	>>1<<	0
flask	fl@sk	>>1<<	0
flat	fl@t	>>1<	0
flatboat	fl@tbo-t	>>1<>2<<	0
flatware	fl@tw@r-	>>1<>2<<	0
flaunt	flc-nt	>>1<<<	0
flautist	fla-txst	>>1<<0<<	0
flavor	flev-R	>>1>0<	0
flay	fle-	>>1<	0
fleck	flEk-	>>1<<	0
flesh	flES-	>>1<<	0
flex	flEX	>>1<	0
flexibility	flEXxbIlxti	>>2<0>1<0<0	0
flexure	flEK-R-	>>1<0<<	0
flimsy	flImzi	>>1<>0	0
flinch	flInC-	>>1<<<	0
fling	flIG-	>>1<<	0
flint	flInt	>>1<<	0
flipper	flIp--R	>>1<>0<	0
flirtation	fl-RteS-xn	>>2<>1>0<<	0
flit	flIt	>>1<	0
flitch	flI-C-	>>1<<<	0
flock	flak-	>>1<<	0
flog	flag	>>1<	0
floorwalker	flo-rwc-k-R	>>1<<>2<<0<	0
flotilla	flotIl-x	>>0>1<>0	0
flotsam	flatsxm	>>1<>0<	0
flounce	flW-ns-	>>1<<<<	0
flounder	flW-nd-R	>>1<<>0<	0
flour	flW-r	>>1<<	0
flourish	fl--RIS-	>>1<<0<<	0
flower	flW--R	>>1<0<	0
fluff	fl^f-	>>1<<	0
fluid	fluxd	>>10<	0
fluidity	fluIdxti	>>01<0<0	0
fluke	fluk-	>>1<<	0
flume	flum-	>>1<<	0
flung	fl^G-	>>1<<	0
flunkey	fl^Gki-	>>1<>0<	0
fluoridation	flU-rxdeS-xn	>>2<<0>1>0<<	0
fluoroscope	flU-rxskop-	>>1<<0>>2<<	0
fluster	fl^st-R	>>1<>0<	0
flutist	flutxst	>>1<0<<	0
flutter	fl^t--R	>>1<>0<	0
fly	flA	>>1	0
foal	fo-l	>1<<	0
foam	fo-m	>1<<	0
fob	fab	>1<	0
foci	fosA	>1>2	0
fodder	fad--R	>1<>0<	0
foible	fO-bL-	>1<>>0	0
foist	fO-st	>1<<<	0
fold	fold	>1<<	0
folderol	faldxral	>1<>0>2<	0
foliage	foliIJ-	>1>00<<	0
folk	fo-k	>1<<	0
folksy	fo-ksi	>1<<<0	0
follicle	fal-IkL-	>1<>0>>0	0
fondle	fandL-	>1<>>0	0
fondu	fandY	>0<>1	0
font	fant	>1<<	0
foolproof	fu-lpru-f	>1<<>>1<<	0
fop	fap	>1<	0
forage	fcrIJ-	>1<0<<	0
foray	fcre-	>1<2<	0
forbid	f-RbId	>0<>1<	0
forbode	forbod-	>0<>1<<	0
ford	ford	>1<<	0
forecast	for-k@st	>1<>>2<<	0
foreclose	for-kloz-	>0<>>>1<<	0
forefather	for-faD--R	>1<<>2<<0<	0
forehead	fcr-hx-d	>1<<>0<<	0
foreign	fcrx--n	>1<0<<<	0
foreshorten	for-S-crt-N	>0<<>>1<<0<	0
foresight	for-sA--t	>1<>>2<<<	0
forest	fcrxst	>1<0<<	0
forestall	for-stcl-	>1<<>>1<<	0
forestry	fcrxstri	>1<0>>>0	0
foreswear	fcr-swE-r	>0<>>>1<<	0
foretoken	for-tokxn	>0<>>1>0<	0
forfeiture	fcrfx-CUr-	>1<>0>>2<<	0
forfend	fcrfEnd	>0<>1<<	0
forge	forJ-	>1<<<	0
forget	f-RgEt	>0<>1<	0
forging	forJIG-	>1<>0<<	0
forgive	f-RgIv-	>0<>1<<	0
forklift	fcrklIft	>1<<>2<<	0
form	fcrm	>1<<	0
formal	fcrm-L	>1<>0<	0
formaldehyde	fcrm@ldxhAd-	>0<>1<>0>2<<	0
formalism	fcrmxlIzM	>1<>0>2<0	0
former	fcrm-R	>1<>0<	0
formfitting	fcrmfIt-IG-	>1<<>2<>0<<	0
formidable	fcrmxdxbL-	>1<>0<0>>0	0
formless	fcrmlxs-	>1<<>0<<	0
forsake	f-Rsek-	>0<>1<<	0
forsythia	f-RsIT-ix	>0<>1<<00	0
forth	forT-	>1<<<	0
forthright	forT-rA--t	>1<<>>2<<<	0
fortify	fcrtxfA	>1<<0>2	0
fortitude	fcrtxtYd-	>1<<0>2<<	0
fortnight	fortnA--t	>1<<>2<<<	0
fortuitous	fcrtYxtx-s	>0<>10<0<<	0
fortunate	fcrCxnxt-	>1<<0>0<<	0
fortune	fcrCxn-	>1<>0<<	0
forty	fcrti	>1<<0	0
forward	fcrw-Rd	>1<>0<<	0
found	fW-nd	>1<<<	0
foundation	fW-ndeS-xn	>0<<>1>0<<	0
fount	fW-nt	>1<<<	0
fountain	fW-nt--N	>1<<<0<<	0
four	fo-r	>1<<	0
fourteen	fo-rti-n	>1<<>1<<	0
fox	faX	>1<	0
foxed	faX-t	>1<<<	0
fracture	fr@kC-R-	>>1<>0<<	0
fragility	frxJIlxti	>>0>1<0<0	0
frail	fre-l	>>1<<	0
frailty	fre-Lti	>>10<>0	0
frangible	fr@nJxbL-	>>1<>0>>0	0
frankenstein	fr@GkxnstA-n	>>1<>0<>>2<<	0
frankforter	fr@Gkf-Rt-R	>>1<<>0<<0<	0
frankincense	fr@GkxnsEns-	>>1<>0<>2<<<	0
frantic	fr@ntIk	>>1<<0<	0
fraternal	frxt-Rn-L	>>0>1<>0<	0
fraternization	fr@t-RnxzeS-xn	>>2<0<>0>1>0<<	0
freeboard	fri-bo-rd	>>1>>2<<<	0
freedman	fri-dmxn	>>1<<>0<	0
freedom	fri-dxm	>>1<<0<	0
freehand	fri-h@nd	>>1>>2<<	0
french	frEnC-	>>1<<<	0
frenetic	frInEtIk	>>0>1<0<	0
frequency	frikwxnsi	>>1>0<<>0	0
fresco	frEsko	>>1<>0	0
fresh	frES-	>>1<<	0
fret	frEt	>>1<	0
fretwork	frEtw-Rk	>>1<>2<<	0
fricassee	frIkxs-i-	>>1<0<>2<	0
friction	frIkS-xn	>>1<>0<<	0
friday	frAde-	>>1<0<	0
friedcake	frA-dkek-	>>1<<>2<<	0
friend	fr-End	>>1<<<	0
frigate	frIgxt-	>>1<0<<	0
fright	frA--t	>>1<<<	0
frigidity	frIJIdxti	>>0<1<0<0	0
fringe	frInJ-	>>1<<<	0
fritter	frIt--R	>>1<>0<	0
frivolity	frIvalxti	>>0<1<0<0	0
frivolous	frIvxlx-s	>>1<0>0<<	0
frizz	frIz-	>>1<<	0
frizzle	frIz-L-	>>1<>>0	0
frog	frcg	>>1<	0
from	fr^m	>>1<	0
frontal	fr^nt-L	>>1<<0<	0
frosting	frcstIG-	>>1<>0<<	0
froth	frcT-	>>1<<	0
froufrou	fru-fru-	>>1>>>0<	0
froward	frow-Rd	>>1>0<<	0
frown	frW-n	>>1<<	0
froze	froz-	>>1<<	0
frozen	froz-N	>>1<0<	0
frugal	frug-L	>>1>0<	0
fruit	fru-t	>>1<<	0
fruition	frUIS-xn	>>01<0<<	0
fry	frA	>>1	0
fuddle	f^d-L-	>1<>>0	0
fuel	fY-L	>10<	0
fugitive	fYJxtIv-	>1>0<0<<	0
fugue	fYg--	>1<<<	0
fulfil	fUlfIl	>0<>1<	0
fulminate	fUlmxnet-	>1<>0>2<<	0
fumigant	fYmIgxnt	>1>0>0<<	0
fumigation	fYmxgeS-xn	>2>0>1>0<<	0
fun	f^n	>1<	0
function	f^GkS-xn	>1<<>0<<	0
funeral	fYnxr-L	>1<0>0<	0
fungicide	f^nJxsAd-	>1<>0>2<<	0
funicular	fYnIkYl-R	>0>1<0>0<	0
funk	f^Gk	>1<<	0
funnel	f^n--L	>1<>0<	0
fur	f-R	>1<	0
furl	f-Rl	>1<<	0
furlong	f-RlcG-	>1<>2<<	0
furlough	f-Rlo---	>1<>0<<<	0
furrier	f-R-i-R	>1<>00<	0
furrow	f-R-o-	>1<>0<	0
further	f-RD--R	>1<>>0<	0
furthest	f-RD-xst	>1<>>0<<	0
fury	fYri	>1<0	0
fusion	fYZ-xn	>1>0<<	0
fuss	f^s-	>1<<	0
futility	fYtIlxti	>0>1<0<0	0
future	fYC-R-	>1>0<<	0
futuristic	fYCxrIstIk	>2>0>1<>0<	0
gab	g@b	>1<	0
gabby	g@b-i	>1<>0	0
gad	g@d	>1<	0
gadabout	g@dxbW-t	>1<0>2<<	0
gadget	g@-Jxt	>1<<0<	0
gadgeteer	g@-JxtI-r	>2<<0>1<<	0
gadolinium	g@d-LInixm	>2<0<1<00<	0
gaff	g@f-	>1<<	0
gag	g@g	>1<	0
gage	geJ-	>1<<	0
gaiety	gex-ti	>10<<0	0
gain	ge-n	>1<<	0
gainsay	ge-nse-	>0<<>1<	0
galaxy	g@lxXi	>1<0<0	0
gallant	gxl-@nt	>0<>1<<	0
gallantry	g@l-xntri	>1<>0<>>0	0
gallery	g@l-xri	>1<>0>0	0
gallimaufry	g@l-xmc-fri	>2<>0>1>>>0	0
gallivant	g@l-xv@nt	>1<>0>2<<	0
galvanism	g@lvxnIzM	>1<>0>2<0	0
gambit	g@mbxt	>1<>0<	0
game	gem-	>1<<	0
gamecock	gem-kak-	>1<>>2<<	0
gamete	gxmit-	>0>1<<	0
gamin	g@mxn	>1<0<	0
gammer	g@m--R	>1<>0<	0
gammon	g@m-xn	>1<>0<	0
gander	g@nd-R	>1<>0<	0
gang	g@G-	>1<<	0
gangling	g@GglIG-	>1<>>0<<	0
ganglion	g@Gglixn	>1<>>00<	0
ganglionic	g@GglianIk	>2<>>01<0<	0
gangrene	g@Ggrin-	>1<>>2<<	0
gannet	g@n-xt	>1<>0<	0
gantry	g@ntri	>1<>>0	0
gap	g@p	>1<	0
garb	garb	>1<<	0
garbage	garbIJ-	>1<>0<<	0
garland	garlxnd	>1<>0<<	0
garlic	garlIk	>1<>0<	0
garner	garn-R	>1<>0<	0
garnet	garnxt	>1<>0<	0
garnish	garnIS-	>1<>0<<	0
garret	g@r-xt	>1<>0<	0
garrulous	g@r-xlx-s	>1<>0>0<<	0
garrulously	g@r-xlx-sli	>1<>0>0<<>0	0
gash	g@S-	>1<<	0
gaslight	g@slA--t	>1<>2<<<	0
gasolene	g@sxlin-	>2<0>1<<	0
gasp	g@sp	>1<<	0
gastritis	g@strAtxs	>0<>>1<0<	0
gate	get-	>1<<	0
gaucherie	go-S-xri-	>2<<<0>1<	0
gaunt	gc-nt	>1<<<	0
gauntlet	gc-ntlxt	>1<<<>0<	0
gauze	gc-z-	>1<<<	0
gave	gev-	>1<<	0
gavel	g@v-L	>1<0<	0
gawk	gc-k	>1<<	0
gay	ge-	>1<	0
gaze	gez-	>1<<	0
gazebo	gxzebo	>0>1>0	0
gazette	gxzEt--	>0>1<<<	0
gazetteer	g@zxt-I-r	>2<0<>1<<	0
geese	gi-s-	>1<<<	0
geminate	JEmxnet-	>1<0>2<<	0
gemination	JEmxneS-xn	>2<0>1>0<<	0
gemini	JEmxni	>1<0>0	0
gemstone	JEmston-	>1<>>2<<	0
gendarme	Zandarm-	>1<>2<<<	0
gendarmerie	Jandarmxri-	>0<>1<>0>0<	0
gender	JEnd-R	>1<>0<	0
gene	Jin-	>1<<	0
general	JEnxr-L	>1<0>0<	0
generalissimo	JEnxrxlIs-xmo	>2<0>0>1<>0>2	0
generality	JEnxr@lxti	>2<0>1<0<0	0
generalization	JEnxrxlxzeS-xn	>2<0>0>0>1>0<<	0
generate	JEnxret-	>1<0>2<<	0
generation	JEnxreS-xn	>2<0>1>0<<	0
generous	JEnxrx-s	>1<0>0<<	0
genetic	JxnEtIk	>0>1<0<	0
genial	Jiny-L	>1>0<<	0
genie	Jini-	>1>0<	0
genital	JEnxt-L	>1<0>0<	0
genitive	JEnxtIv-	>1<0<0<<	0
genocide	JEnxsAd-	>1<0>2<<	0
gens	JEnz	>1<<	0
gent	JEnt	>1<<	0
gentes	JEntiz	>1<>2<	0
gentian	JEnC-xn	>1<>0<<	0
gentile	JEntAl-	>1<>2<<	0
gentility	JEntIlxti	>0<>1<0<0	0
gentle	JEntL-	>1<<>0	0
gentlefolk	JEntL-fo-k	>1<<>0>2<<	0
genuflect	JEnYflEkt	>1<0>>2<<	0
geographic	Jixgr@f-Ik	>20>>1<<0<	0
geography	Jiagrxf-i	>01<>0>>0	0
geologic	JixlaJIk	>20>1<0<	0
geology	JialxJi	>01<0>0	0
geopolitics	JiopalxtIks	>20>1<0>2<<	0
german	J-Rmxn	>1<>0<	0
germanium	J-Rmenixm	>2<>1>00<	0
germicidal	J-RmxsAd-L	>2<>0>1<0<	0
germicide	J-RmxsAd-	>1<>0>2<<	0
germination	J-RmxneS-xn	>2<>0>1>0<<	0
gerrymander	JEr-im@nd-R	>2<>0>1<>0<	0
gerund	JErxnd	>1<0<<	0
gestate	JEstet-	>1<>2<<	0
gestation	JEsteS-xn	>0<>1>0<<	0
get	gEt	>1<	0
getaway	gEtxwe-	>1<<02<	0
getup	gEtxp	>1<2<	0
ghastly	g-@stli	>>1<<>0	0
gibber	JIb--R	>1<>0<	0
gibbon	gIb-xn	>1<>0<	0
giddy	gId-i	>1<>0	0
gigolo	JIgxlo	>1<0>2	0
gild	gIld	>1<<	0
gimcrack	JImkr@k-	>1<>>2<<	0
gimpy	gImpi	>1<>0	0
girdle	g-RdL-	>1<<>0	0
girl	g-Rl	>1<<	0
girth	g-RT-	>1<<<	0
gismo	gIzmo	>1<>0	0
gist	JIst	>1<<	0
give	gIv-	>1<<	0
glabrous	glebrx-s	>>1>>0<<	0
glacial	gleS--L	>>1>0<<	0
glacier	gleS--R	>>1>0<<	0
glad	gl@d	>>1<	0
gladden	gl@d--N	>>1<>0<	0
gladiator	gl@diet-R	>>1<02<0<	0
gladiatorial	gl@dixtori-L	>>2<00>1<00<	0
gladiolus	gl@diolxs	>>2<01>0<	0
glamor	gl@m-R	>>1<0<	0
glance	gl@ns-	>>1<<<	0
glare	gl@r-	>>1<<	0
glaring	gl@rIG-	>>1<0<<	0
glean	gli-n	>>1<<	0
glen	glEn	>>1<	0
glib	glIb	>>1<	0
glitter	glIt--R	>>1<>0<	0
gloat	glo-t	>>1<<	0
glob	glab	>>1<	0
global	glob-L	>>1>0<	0
globule	glabYl-	>>1<0<<	0
glory	glori	>>1<0	0
gloss	glas-	>>1<<	0
glove	gl^v-	>>1<<	0
glow	glo-	>>1<	0
glut	gl^t	>>1<	0
glycerol	glIsxrcl	>>1<0>2<	0
gnash	-n@S-	>>1<<	0
gnat	-n@t	>>1<	0
gnaw	-nc-	>>1<	0
gnu	-nY	>>1	0
goad	go-d	>1<<	0
goalie	go-li-	>1>>0<	0
goalkeeper	go-lki-p-R	>1<<>2<<0<	0
goalpost	go-lpost	>1<<>2<<	0
goat	go-t	>1<<	0
gob	gab	>1<	0
gobbet	gab-xt	>1<>0<	0
goblet	gablxt	>1<>0<	0
goggle	gag-L-	>1<>>0	0
goitre	gO-tR-	>1<<>0	0
gold	gold	>1<<	0
goldfield	goldfi-ld	>1<<>2<<<	0
gonad	gon@d	>1>2<	0
gondolier	gandxlI-r	>2<>0>1<<	0
goner	gcn-R	>1<0<	0
gonfalon	ganfxlan	>1<>0>2<	0
gonorrhea	ganxr--ix	>2<0<>>10	0
goodman	gU-dmxn	>1<<>0<	0
goodwife	gU-dwAf-	>1<<>2<<	0
goose	gu-s-	>1<<<	0
gooseflesh	gu-s-flES-	>1<<>>>2<<	0
gopher	gof--R	>1>>0<	0
gore	gor-	>1<<	0
gorge	gcrJ-	>1<<<	0
gorgonzola	gcrgxnzolx	>2<>0<>1>0	0
gorilla	gxrIl-x	>0>1<>0	0
gory	gori	>1<0	0
gosling	gazlIG-	>1<>0<<	0
goth	gaT-	>1<<	0
gouge	gW-J-	>1<<<	0
goulash	gu-laS-	>1>>2<<	0
gourd	go-rd	>1<<<	0
gourmand	gU-rmand	>1<<>2<<	0
gourmet	gU-rme-	>1<<>2<	0
gout	gW-t	>1<<	0
govern	g^v-Rn	>1<0<<	0
governmental	g^v-RnmEnt-L	>2<0<<>1<<0<	0
governor	g^v-Rn-R	>1<0<>0<	0
grab	gr@b	>>1<	0
grade	gred-	>>1<<	0
gradient	gredixnt	>>1<00<<	0
gradual	gr@JYxl	>>1<00<	0
graffito	gr@f-ito	>>0<>1<0	0
graft	gr@ft	>>1<<	0
grail	gre-l	>>1<<	0
grammar	gr@m--R	>>1<>0<	0
grammarian	grxm-Erixn	>>0<>1<00<	0
granary	grenxri	>>1<0>0	0
grand	gr@nd	>>1<<	0
granddaughter	gr@nddc---t-R	>>1<<>2<<<<0<	0
grandee	gr@ndi-	>>1<>1<	0
grandiose	gr@ndios-	>>1<>02<<	0
grandmother	gr@ndmxD--R	>>1<<>2<<0<	0
grange	grenJ-	>>1<<<	0
granulation	gr@nYleS-xn	>>2<0>1>0<<	0
granule	gr@nYl-	>>1<0<<	0
grape	grep-	>>1<<	0
graphite	gr@f-At-	>>1<<2<<	0
grass	gr@s-	>>1<<	0
gratification	gr@txfxkeS-xn	>>2<0>0>1>0<<	0
gratify	gr@txfA	>>1<0>2	0
gratis	gr@txs	>>1<0<	0
gratuitous	grxtYxtx-s	>>0>10<0<<	0
gravel	gr@v-L	>>1<0<	0
gravestone	grev-ston-	>>1<>>>2<<	0
gravitate	gr@vxtet-	>>1<0>2<<	0
gravity	gr@vxti	>>1<0<0	0
gravy	grevi	>>1>0	0
graybeard	gre-bI-rd	>>1>>2<<<	0
grayling	gre-lIG-	>>1>>0<<	0
grecian	griS-xn	>>1>0<<	0
greed	gri-d	>>1<<	0
green	gri-n	>>1<<	0
greenness	gri-nnxs-	>>1<<>0<<	0
greet	gri-t	>>1<<	0
gregarious	grIg@rix-s	>>0>1<00<<	0
grenadier	grEnxdI-r	>>2<0>1<<	0
grid	grId	>>1<	0
griddle	grId-L-	>>1<>>0	0
grievance	gri-vxns-	>>1>>0<<<	0
grim	grIm	>>1<	0
grimace	grImxs-	>>1<0<<	0
grin	grIn	>>1<	0
grind	grAnd	>>1<<	0
grippe	grIp--	>>1<<<	0
grist	grIst	>>1<<	0
grocer	gros-R	>>1>0<	0
grog	grag	>>1<	0
groom	gru-m	>>1<<	0
groomsman	gru-mzmxn	>>1<<<>0<	0
groschen	groS--xn	>>1>>>0<	0
grot	grat	>>1<	0
grotesque	grotEsk--	>>0>1<<<<	0
groundhog	grW-ndhcg	>>1<<<>2<	0
groundsheet	grW-ndS-i-t	>>1<<<>>2<<	0
grove	grov-	>>1<<	0
grovel	grav-L	>>1<0<	0
grow	gro-	>>1<	0
growl	grW-l	>>1<<	0
growth	gro-T-	>>1<<<	0
grudge	gr^-J-	>>1<<<	0
gruel	gru-L	>>10<	0
gruesome	gru-sxm-	>>1>>0<<	0
gruff	gr^f-	>>1<<	0
grumpy	gr^mpi	>>1<>0	0
grunt	gr^nt	>>1<<	0
guano	gwano	>1<<0	0
guarani	gwarxni	>2<<0>1	0
guarantee	g-@rxnti-	>2<<0<>1<	0
guarantor	g-@rxntcr	>2<<0<>1<	0
guard	g-ard	>1<<<	0
gubernatorial	gYb-Rnxtori-L	>2>0<>0>1<00<	0
guerdon	g--Rd-N	>1<<<0<	0
guess	g-Es-	>0<<<	0
guidon	g-Adan	>1<<2<	0
guild	g-Ild	>1<<<	0
guile	g-Al-	>1<<<	0
guileless	g-Al-lxs-	>1<<>>0<<	0
guillotine	g-Il-xtin-	>1<<>0>2<<	0
guise	g-Az-	>1<<<	0
guitar	g-Itar	>0>>1<	0
gulch	g^lC-	>1<<<	0
gulden	guldxn	>1<>0<	0
gull	g^l-	>1<<	0
gullet	g^l-xt	>1<>0<	0
gulp	g^lp	>1<<	0
gumption	g^mpS-xn	>1<<>0<<	0
gun	g^n	>1<	0
gunnel	g^n--L	>1<>0<	0
gunnery	g^n-xri	>1<>0>0	0
gush	g^S-	>1<<	0
gust	g^st	>1<<	0
gusto	g^sto	>1<>0	0
gut	g^t	>1<	0
guttural	g^t-xr-L	>1<>0>0<	0
gutty	g^t-i	>1<>0	0
guy	g-A	>1<	0
guzzle	g^z-L-	>1<>>0	0
gym	JIm	>1<	0
gymnast	JImn@st	>1<>2<<	0
gymnastics	JImn@stIks	>0<>1<>0<<	0
gynecology	gAnIkalxJi	>2<0>1<0>0	0
gyrate	JAret-	>1>2<<	0
gyration	JAreS-xn	>0>1>0<<	0
gyrocompass	JArokxmpxs-	>1>0>2<>0<<	0
gyroscope	JArxskop-	>1>0>>2<<	0
habiliment	hxbIlxmxnt	>0>1<0>0<<	0
habitant	h@bxtxnt	>1<0<0<<	0
habitation	h@bxteS-xn	>2<0>1>0<<	0
habitual	hxbICYxl	>0>1<00<	0
habituate	hxbICuet-	>0>1<02<<	0
habitue	hxbICue	>0>1<02	0
hacienda	hasiEndx	>2<01<>0	0
hack	h@k-	>1<<	0
hackman	h@k-mxn	>1<>>0<	0
hackney	h@k-ni-	>1<>>0<	0
hacksaw	h@k-sc-	>1<>>2<	0
had	h@d	>1<	0
haddock	h@d-xk-	>1<>0<<	0
haemorrhage	hE-mxr--IJ-	>1<<0<>>0<<	0
hafnium	h@fnixm	>1<>00<	0
haft	h@ft	>1<<	0
haggard	h@g--Rd	>1<>0<<	0
haggis	h@g-xs	>1<>0<	0
haggle	h@g-L-	>1<>>0	0
hagiography	h@giagrxf-i	>2<01<>0>>0	0
hair	h@-r	>1<<	0
haircloth	h@-rklcT-	>1<<>>2<<	0
hairsbreadth	h@-rzbrE-dT-	>1<<<>>0<<<<	0
hale	hel-	>1<<	0
haler	hal-R	>1<0<	0
half	h@-f	>1<<	0
halfhearted	h@-fh-artxd	>1<<>1<<<0<	0
halibut	h@lxbxt	>1<0>0<	0
hall	hcl-	>1<<	0
halliard	h@l-y-Rd	>1<>0<<<	0
hallmark	hcl-mark	>1<>>2<<	0
hallway	hcl-we-	>1<>>2<	0
halo	helo	>1>0	0
halogen	h@lxJxn	>1<0>0<	0
ham	h@m	>1<	0
hamadryad	h@mxdrAxd	>2<0>>10<	0
hamburger	h@mb-Rg-R	>1<>2<>0<	0
hamlet	h@mlxt	>1<>0<	0
hammer	h@m--R	>1<>0<	0
handbag	h@ndb@g	>1<<>2<	0
handcar	h@ndkar	>1<<>2<	0
handicap	h@ndIk@p	>1<>0>2<	0
handpick	h@ndpIk-	>1<<>1<<	0
handspike	h@ndspAk-	>1<<>>2<<	0
handwoven	h@ndwovxn	>1<<>2>0<	0
hang	h@G-	>1<<	0
hanged	h@G--d	>1<<<<	0
hangout	h@G-W-t	>1<<2<<	0
hank	h@Gk	>1<<	0
hanker	h@Gk-R	>1<>0<	0
hansel	h@ns-L	>1<>0<	0
hap	h@p	>1<	0
haphazard	h@ph@z-Rd	>0<>1<0<<	0
hapless	h@plxs-	>1<>0<<	0
happiness	h@p-inxs-	>1<>0>0<<	0
harangue	hxr@-G--	>0>1<<<<	0
harass	hxr@s-	>0>1<<	0
harbinger	harbxnJ-R	>1<>0<>0<	0
harbor	harb-R	>1<>0<	0
hardback	hardb@k-	>1<<>2<<	0
hardihood	hardihU-d	>1<<0>2<<	0
hardly	hardli	>1<<>0	0
hardtop	hardtap	>1<<>2<	0
harem	h@rxm	>1<0<	0
hark	hark	>1<<	0
harlequin	harlIkwxn	>1<>0>0<<	0
harmonization	harmxnxzeS-xn	>2<>0>0>1>0<<	0
harness	harnxs-	>1<>0<<	0
harridan	h@r-xd-N	>1<>0<0<	0
harrier	h@r-i-R	>1<>00<	0
harsh	harS-	>1<<<	0
hart	hart	>1<<	0
hartshorn	hartshcrn	>1<<<>2<<	0
harvest	harvxst	>1<>0<<	0
has	h@z	>1<	0
hashish	h@S-iS-	>1<<2<<	0
hassle	h@s-L-	>1<>>0	0
hassock	h@s-xk-	>1<>0<<	0
hatch	h@-C-	>1<<<	0
hatching	h@-C-IG-	>1<<<0<<	0
hate	het-	>1<<	0
haughty	hc---ti	>1<<<<0	0
haul	hc-l	>1<<	0
haunch	hc-nC-	>1<<<<	0
hauteur	hc-t--R	>0>>1<<	0
haven	hevxn	>1>0<	0
havoc	h@vxk	>1<0<	0
haw	hc-	>1<	0
hawk	hc-k	>1<<	0
hawthorn	hc-T-crn	>1>>>2<<	0
hay	he-	>1<	0
hazard	h@z-Rd	>1<0<<	0
haze	hez-	>1<<	0
hazel	hez-L	>1>0<	0
hazy	hezi	>1>0	0
he	hi	>1	0
headrest	hE-drEst	>1<<>2<<	0
headsman	hE-dzmxn	>1<<<>0<	0
heady	hE-di	>1<<0	0
health	hE-lT-	>1<<<<	0
heap	hi-p	>1<<	0
heard	h--Rd	>1<<<	0
