flicker	flIk--R	>>1<<0<	0
flier	flA-R	>>10<	0
flight	flA--t	>>1<<<	0
flimflam	flImfl@m	>>1<>>2<	0
flimsy	flImzi	>>1<>0	0
flint	flInt	>>1<<	0
flippant	flIp-xnt	>>1<>0<<	0
flipper	flIp--R	>>1<>0<	0
flirt	fl-Rt	>>1<<	0
flirtation	fl-RteS-xn	>>2<>1>0<<	0
flitch	flI-C-	>>1<<<	0
flivver	flIv--R	>>1<>0<	0
flock	flak-	>>1<<	0
floe	flo-	>>1<	0
flood	fl^-d	>>1<<	0
flop	flap	>>1<	0
flora	florx	>>1<0	0
florist	florxst	>>1<0<<	0
floss	flas-	>>1<<	0
flotilla	flotIl-x	>>0>1<>0	0
flotsam	flatsxm	>>1<>0<	0
flour	flW-r	>>1<<	0
flourish	fl--RIS-	>>1<<0<<	0
flout	flW-t	>>1<<	0
flown	flo-n	>>1<<	0
flu	flu	>>1	0
fluctuation	fl^kCueS-xn	>>2<>01>0<<	0
fluent	fluxnt	>>10<<	0
fluff	fl^f-	>>1<<	0
fluid	fluxd	>>10<	0
fluidity	fluIdxti	>>01<0<0	0
fluke	fluk-	>>1<<	0
flung	fl^G-	>>1<<	0
fluorescence	flU-REs--Ns-	>>00<1<<0<<<	0
fluoridate	flU-rxdet-	>>1<<0>2<<	0
fluoridation	flU-rxdeS-xn	>>2<<0>1>0<<	0
fluoroscope	flU-rxskop-	>>1<<0>>2<<	0
flush	fl^S-	>>1<<	0
flute	flut-	>>1<<	0
flutist	flutxst	>>1<0<<	0
foal	fo-l	>1<<	0
foam	fo-m	>1<<	0
focus	fokxs	>1>0<	0
foe	fo-	>1<	0
fogey	fogi-	>1>0<	0
foist	fO-st	>1<<<	0
fold	fold	>1<<	0
folderol	faldxral	>1<>0>2<	0
folly	fal-i	>1<>0	0
fond	fand	>1<<	0
fondant	fandxnt	>1<>0<<	0
foolery	fu-lxri	>1<<0>0	0
foolscap	fU-lsk@p	>1<<>>2<	0
foot	fU-t	>1<<	0
fop	fap	>1<	0
forbear	fcrbE-r	>1<>2<<	0
forbear	fcrbE-r	>0<>1<<	0
force	fors-	>1<<<	0
forceps	fcrsxps	>1<>0<<	0
forcible	forsxbL-	>1<>0>>0	0
forefather	for-faD--R	>1<<>2<<0<	0
foregather	fcr-g@D--R	>0<<>1<<0<	0
foreign	fcrx--n	>1<0<<<	0
foreordain	for-crde-n	>2<<0<>1<<	0
forequarter	for-kwcrt-R	>1<<>2<<<0<	0
foresee	for-si-	>1<<>0<	0
foreshorten	for-S-crt-N	>0<<>>1<<0<	0
foresight	for-sA--t	>1<>>2<<<	0
forest	fcrxst	>1<0<<	0
forestall	for-stcl-	>1<<>>1<<	0
forestry	fcrxstri	>1<0>>>0	0
foretaste	for-test-	>0<>>1<<<	0
foretoken	for-tokxn	>0<>>1>0<	0
foretop	for-tap	>1<>>2<	0
forewarn	for-wcrn	>0<>>1<<	0
forfeiture	fcrfx-CUr-	>1<>0>>2<<	0
forfend	fcrfEnd	>0<>1<<	0
forge	forJ-	>1<<<	0
forget	f-RgEt	>0<>1<	0
forging	forJIG-	>1<>0<<	0
fork	fcrk	>1<<	0
forked	fcrk-t	>0<<<<	0
forlorn	f-Rlcrn	>0<>1<<	0
form	fcrm	>1<<	0
formalism	fcrmxlIzM	>1<>0>2<0	0
format	fcrm@t	>1<>2<	0
formation	fcrmeS-xn	>0<>1>0<<	0
formfitting	fcrmfIt-IG-	>1<<>2<>0<<	0
formidable	fcrmxdxbL-	>1<>0<0>>0	0
formula	fcrmYlx	>1<>0>0	0
forsooth	f-Rsu-T-	>0<>1<<<	0
forsythia	f-RsIT-ix	>0<>1<<00	0
fort	fort	>1<<	0
forte	fort-	>1<<<	0
fortnight	fortnA--t	>1<<>2<<<	0
fortress	fcrtrxs-	>1<>>0<<	0
fortuitous	fcrtYxtx-s	>0<>10<0<<	0
fortunate	fcrCxnxt-	>1<<0>0<<	0
forward	fcrw-Rd	>1<>0<<	0
fossil	fas--L	>1<>0<	0
fought	fc---t	>1<<<<	0
foulard	fU-lard	>0<>1<<	0
foulmouthed	fW-lmW-D--d	>1<<>1<<<<<	0
foundling	fW-ndlIG-	>1<<<>0<<	0
fourth	fc-rT-	>1<<<<	0
fowl	fW-l	>1<<	0
foxed	faX-t	>1<<<	0
foyer	fO--R	>1<0<	0
fracture	fr@kC-R-	>>1<>0<<	0
fragility	frxJIlxti	>>0>1<0<0	0
fragrant	fregrxnt	>>1>>0<<	0
franchise	fr@nC-Az-	>>1<>>2<<	0
francium	fr@nsixm	>>1<>00<	0
frankforter	fr@Gkf-Rt-R	>>1<<>0<<0<	0
frantic	fr@ntIk	>>1<<0<	0
frappe	fr@p--	>>1<<<	0
frappe	fr@p-e	>>0<>1	0
fraternal	frxt-Rn-L	>>0>1<>0<	0
fraternization	fr@t-RnxzeS-xn	>>2<0<>0>1>0<<	0
fraternize	fr@t-RnAz-	>>1<0<>2<<	0
fray	fre-	>>1<	0
freak	fri-k	>>1<<	0
freeboard	fri-bo-rd	>>1>>2<<<	0
freedom	fri-dxm	>>1<<0<	0
freehold	fri-hold	>>1>>2<<	0
freeway	fri-we-	>>1>>2<	0
freewill	fri-wIl-	>>1>>2<<	0
freeze	fri-z-	>>1<<<	0
freight	fre---t	>>1<<<<	0
frenetic	frInEtIk	>>0>1<0<	0
frequent	frikwEnt	>>0>>1<<	0
fretwork	frEtw-Rk	>>1<>2<<	0
friar	frA-R	>>10<	0
friction	frIkS-xn	>>1<>0<<	0
friday	frAde-	>>1<0<	0
frieze	fri-z-	>>1<<<	0
frigate	frIgxt-	>>1<0<<	0
fright	frA--t	>>1<<<	0
frill	frIl-	>>1<<	0
fritter	frIt--R	>>1<>0<	0
frivolity	frIvalxti	>>0<1<0<0	0
frivolously	frIvxlx-sli	>>1<0>0<<>0	0
frizzle	frIz-L-	>>1<>>0	0
frog	frcg	>>1<	0
from	fr^m	>>1<	0
front	fr^nt	>>1<<	0
frontage	fr^ntIJ-	>>1<<0<<	0
frontal	fr^nt-L	>>1<<0<	0
frontier	fr^ntI-r	>>2<>1<<	0
frost	frcst	>>1<<	0
froth	frcT-	>>1<<	0
froufrou	fru-fru-	>>1>>>0<	0
frown	frW-n	>>1<<	0
frozen	froz-N	>>1<0<	0
frugal	frug-L	>>1>0<	0
fruition	frUIS-xn	>>01<0<<	0
frustrate	fr^stret-	>>1<>>2<<	0
frustration	frxstreS-xn	>>2<>>1>0<<	0
fry	frA	>>1	0
fryer	frA-R	>>10<	0
fuchsia	fYS--x-	>1>>>0<	1
fudge	f^-J-	>1<<<	0
fuel	fY-L	>10<	0
fugitive	fYJxtIv-	>1>0<0<<	0
fugue	fYg--	>1<<<	0
fulcrum	fUlkrxm	>1<>>0<	0
fulfil	fUlfIl	>0<>1<	0
fulminate	fUlmxnet-	>1<>0>2<<	0
fulsome	fUlsxm-	>1<>0<<	0
fume	fYm-	>1<<	0
fumigate	fYmxget-	>1>0>2<<	0
fumigation	fYmxgeS-xn	>2>0>1>0<<	0
function	f^GkS-xn	>1<<>0<<	0
functionary	f^GkS-xnEri	>1<<>0>>2<0	0
fund	f^nd	>1<<	0
fungi	f^nJA	>1<>2	0
fungicidal	fxnJxsAd-L	>2<>0>1<0<	0
funny	f^n-i	>1<>0	0
fur	f-R	>1<	0
furbish	f-RbIS-	>1<>0<<	0
furious	fYrix-s	>1<00<<	0
furnish	f-RnIS-	>1<>0<<	0
furring	f-R-IG-	>1<>0<<	0
furrow	f-R-o-	>1<>0<	0
furthest	f-RD-xst	>1<>>0<<	0
furze	f-Rz-	>1<<<	0
fusee	fYzi-	>0>1<	0
fusillade	fYsxl-ed-	>1>0<>2<<	0
fusion	fYZ-xn	>1>0<<	0
fustian	f^sC-xn	>1<>0<<	0
futile	fYt-L-	>1<0<<	0
futuristic	fYCxrIstIk	>2>0>1<>0<	0
futurity	fYtUrxti	>0>1<0<0	0
fuzz	f^z-	>1<<	0
gab	g@b	>1<	0
gabble	g@b-L-	>1<>>0	0
gabby	g@b-i	>1<>0	0
gaberdine	g@b-Rdin-	>1<0<>2<<	0
gadabout	g@dxbW-t	>1<0>2<<	0
gadfly	g@dflA	>1<>>2	0
gadolinium	g@d-LInixm	>2<0<1<00<	0
gael	ge-l	>1<<	2
gaffer	g@f--R	>1<>0<	0
gage	geJ-	>1<<	0
gaiety	gex-ti	>10<<0	0
gaily	ge-li	>1>>0	0
gain	ge-n	>1<<	0
gainsay	ge-nse-	>0<<>1<	0
gala	gelx	>1>0	0
galaxy	g@lxXi	>1<0<0	0
gale	gel-	>1<<	0
gallant	gxl-@nt	>0<>1<<	0
gallbladder	gcl-bl@d--R	>1<>>>2<>0<	0
gallium	g@l-ixm	>1<>00<	0
gallop	g@l-xp	>1<>0<	0
gallstone	gcl-ston-	>1<>>>2<<	0
galosh	gxlaS-	>0>1<<	0
galvanic	g@lv@nIk	>0<>1<0<	0
gambit	g@mbxt	>1<>0<	0
game	gem-	>1<<	0
gametic	gxmEtIk	>0>1<0<	0
gamine	g@min-	>0>1<<	0
gammer	g@m--R	>1<>0<	0
gammon	g@m-xn	>1<>0<	0
gamut	g@mxt	>1<0<	0
gander	g@nd-R	>1<>0<	0
gangplank	g@G-pl@Gk	>1<>>>2<<	0
gangrene	g@Ggrin-	>1<>>2<<	0
gangrenous	g@Ggrxnx-s	>1<>>0>0<<	0
gannet	g@n-xt	>1<>0<	0
gantlet	gcntlxt	>1<<>0<	0
gaol	Je-l	>0<<	1
gape	gep-	>1<<	0
garbage	garbIJ-	>1<>0<<	0
garble	garbL-	>1<>>0	0
garden	gard-N	>1<<0<	0
garish	g@rIS-	>1<0<<	0
garland	garlxnd	>1<>0<<	0
garlic	garlIk	>1<>0<	0
garment	garmxnt	>1<>0<<	0
garotte	gxrat--	>0>1<<<	0
garret	g@r-xt	>1<>0<	0
garrison	g@r-xsxn	>1<>0>0<	0
garrulous	g@r-xlx-s	>1<>0>0<<	0
garrulously	g@r-xlx-sli	>1<>0>0<<>0	0
garter	gart-R	>1<<0<	0
gas	g@s	>1<	0
gash	g@S-	>1<<	0
gaslight	g@slA--t	>1<>2<<<	0
gastric	g@strIk	>1<>>0<	0
gastritis	g@strAtxs	>0<>>1<0<	0
gasworks	g@sw-Rks	>1<>2<<<	0
gather	g@D--R	>1<<0<	0
gauche	go-S--	>1<<<<	0
gaucherie	go-S-xri-	>2<<<0>1<	0
gaucho	gW-C-o	>1>>>0	2
gaud	gc-d	>1<<	0
gaunt	gc-nt	>1<<<	0
gave	gev-	>1<<	0
gavotte	gxvat--	>0>1<<<	0
gawk	gc-k	>1<<	0
gazetteer	g@zxt-I-r	>2<0<>1<<	0
gear	gI-r	>1<<	0
gelatin	gElxt-N	>1<0<0<	0
gelid	JElxd	>1<0<	0
gem	JEm	>1<	0
gemini	JEmxni	>1<0>0	0
gene	Jin-	>1<<	0
genealogy	JinialxJi	>0<01<0>0	0
general	JEnxr-L	>1<0>0<	0
generality	JEnxr@lxti	>2<0>1<0<0	0
generalization	JEnxrxlxzeS-xn	>2<0>0>0>1>0<<	0
generative	JEnxretIv-	>1<0>2<0<<	0
generator	JEnxret-R	>1<0>2<0<	0
generous	JEnxrx-s	>1<0>0<<	0
generously	JEnxrx-sli	>1<0>0<<>0	0
genesis	JEnxsxs	>1<0>0<	0
geniality	Jini@lxti	>2>01<0<0	0
genital	JEnxt-L	>1<0>0<	0
genitive	JEnxtIv-	>1<0<0<<	0
gens	JEnz	>1<<	0
gent	JEnt	>1<<	0
genteel	JEnti-l	>0<>1<<	0
gentes	JEntiz	>1<>2<	0
gentile	JEntAl-	>1<>2<<	0
genuflect	JEnYflEkt	>1<0>>2<<	0
genuine	JEnYIn-	>1<00<<	0
geologic	JixlaJIk	>20>1<0<	0
geologist	JialxJxst	>01<0>0<<	0
geology	JialxJi	>01<0>0	0
geometric	JixmEtrIk	>20>1<>0<	0
geopolitics	JiopalxtIks	>20>1<0>2<<	0
germane	J-Rmen-	>2<>1<<	0
germanium	J-Rmenixm	>2<>1>00<	0
germicide	J-RmxsAd-	>1<>0>2<<	0
germinate	J-Rmxnet-	>1<>0>2<<	0
germination	J-RmxneS-xn	>2<>0>1>0<<	0
gerontology	JErxntalxJi	>2<0<>1<0>0	0
gestate	JEstet-	>1<>2<<	0
gestation	JEsteS-xn	>0<>1>0<<	0
gesticulate	JEstIkYlet-	>0<>1<2>2<<	0
gesture	JEsC-R-	>1<>0<<	0
gesundheit	gxzUnthA-t	>0>1<<>2<<	2
get	gEt	>1<	0
getup	gEtxp	>1<2<	0
ghanaian	g-aney@n	>>0>10<<	0
ghastly	g-@stli	>>1<<>0	0
ghoul	g-u-l	>>1<<	0
gibbet	JIb-xt	>1<>0<	0
gibe	JAb-	>1<<	0
giblet	JIblxt	>1<>0<	0
gibson	gIbsxn	>1<>0<	0
giddy	gId-i	>1<>0	0
gigantic	JAg@ntIk	>0>1<<0<	0
gigolo	JIgxlo	>1<0>2	0
gild	gIld	>1<<	0
gilt	gIlt	>1<<	0
gimlet	gImlxt	>1<>0<	0
gimmick	gIm-Ik-	>1<>0<<	0
girdle	g-RdL-	>1<<>0	0
girt	g-Rt	>1<<	0
gismo	gIzmo	>1<>0	0
give	gIv-	>1<<	0
giveaway	gIv-xwe-	>1<<<02<	0
given	gIvxn	>1<0<	0
glacial	gleS--L	>>1>0<<	0
glacier	gleS--R	>>1>0<<	0
gladden	gl@d--N	>>1<>0<	0
gladiator	gl@diet-R	>>1<02<0<	0
gladiolus	gl@diolxs	>>2<01>0<	0
gladsome	gl@dsxm-	>>1<>0<<	0
glamor	gl@m-R	>>1<0<	0
glamourize	gl@mx-rAz-	>>1<0>>2<<	0
gland	gl@nd	>>1<<	0
glandular	gl@nJxl-R	>>1<>0>0<	0
glass	gl@s-	>>1<<	0
glaze	glez-	>>1<<	0
glean	gli-n	>>1<<	0
glee	gli-	>>1<	0
glen	glEn	>>1<	0
glengarry	glEng@r-i	>>0<>1<>0	0
glimmer	glIm--R	>>1<>0<	0
gloaming	glo-mIG-	>>1>>0<<	0
glob	glab	>>1<	0
gloom	glu-m	>>1<<	0
glorious	glorix-s	>>1<00<<	0
glory	glori	>>1<0	0
gloss	glas-	>>1<<	0
glossarial	glas-@ri-L	>>0<>1<00<	0
glowworm	glo-w-Rm	>>1<>2<<	0
glucose	glukos-	>>1>2<<	0
glue	glu-	>>1<	0
glum	gl^m	>>1<	0
gluten	glut-N	>>1<0<	0
glutton	glxt--N	>>1<>0<	0
glycerol	glIsxrcl	>>1<0>2<	0
gnarl	-narl	>>1<<	0
gnat	-n@t	>>1<	0
gnome	-nom-	>>1<<	0
go	go	>1	0
goad	go-d	>1<<	0
goalie	go-li-	>1>>0<	0
goalkeeper	go-lki-p-R	>1<<>2<<0<	0
goalpost	go-lpost	>1<<>2<<	0
goatskin	go-tskIn	>1<<>>2<	0
gob	gab	>1<	0
gobbledegook	gab-L-digU-k	>2<>>0>0>1<<	0
gobbler	gab-l-R	>1<>>0<	0
goblet	gablxt	>1<>0<	0
god	gad	>1<	0
goldfield	goldfi-ld	>1<<>2<<<	0
goldfinch	goldfInC-	>1<<>2<<<	0
golf	galf	>1<<	0
gonad	gon@d	>1>2<	0
gone	gcn-	>1<<	0
gonfalon	ganfxlan	>1<>0>2<	0
gong	gaG-	>1<<	0
goodwife	gU-dwAf-	>1<<>2<<	0
goof	gu-f	>1<<	0
goose	gu-s-	>1<<<	0
gooseberry	gu-s-bEr-i	>1<<<>2<>0	0
gore	gor-	>1<<	0
gorge	gcrJ-	>1<<<	0
gorse	gcrs-	>1<<<	0
gosling	gazlIG-	>1<>0<<	0
gossamer	gas-xm-R	>1<>0>0<	0
gossip	gas-xp	>1<>0<	0
goth	gaT-	>1<<	0
gothic	gaT-Ik	>1<<0<	0
gouda	gW-dx	>1<<0	0
gouge	gW-J-	>1<<<	0
goulash	gu-laS-	>1>>2<<	0
gourmet	gU-rme-	>1<<>2<	0
government	g^v-Rnmxnt	>1<0<<>0<<	0
governmental	g^v-RnmEnt-L	>2<0<<>1<<0<	0
gown	gW-n	>1<<	0
grab	gr@b	>>1<	0
grackle	gr@k-L-	>>1<<>0	0
gradient	gredixnt	>>1<00<<	0
graduate	gr@JYxt-	>>1<00<<	0
grammar	gr@m--R	>>1<>0<	0
grammarian	grxm-Erixn	>>0<>1<00<	0
gramme	gr@m--	>>1<<<	0
grand	gr@nd	>>1<<	0
grandam	gr@nd@m	>>1<>2<	0
grandchild	gr@ndC-Ald	>>1<<>>2<<	0
granddaughter	gr@nddc---t-R	>>1<<>2<<<<0<	0
grandee	gr@ndi-	>>1<>1<	0
grandfather	gr@ndfaD--R	>>1<<>2<<0<	0
grandiloquence	gr@ndIlxkwxns-	>>0<>1<0>0<<<<	0
grandiose	gr@ndios-	>>1<>02<<	0
grandmother	gr@ndmxD--R	>>1<<>2<<0<	0
grandson	gr@ndsxn	>>1<<>2<	0
grange	grenJ-	>>1<<<	0
granite	gr@nxt-	>>1<0<<	0
grant	gr@nt	>>1<<	0
grantee	gr@nti-	>>0<<1<	0
granulation	gr@nYleS-xn	>>2<0>1>0<<	0
grape	grep-	>>1<<	0
graphite	gr@f-At-	>>1<<2<<	0
grapple	gr@p-L-	>>1<>>0	0
grateful	gret-f^l	>>1<>>0<	0
gratify	gr@txfA	>>1<0>2	0
gratis	gr@txs	>>1<0<	0
gratitude	gr@txtYd-	>>1<0>2<<	0
gratuitous	grxtYxtx-s	>>0>10<0<<	0
grave	grev-	>>1<<	0
gravel	gr@v-L	>>1<0<	0
graveyard	grev-yard	>>1<<>2<<	0
gravitate	gr@vxtet-	>>1<0>2<<	0
gravity	gr@vxti	>>1<0<0	0
gravy	grevi	>>1>0	0
gray	gre-	>>1<	0
graybeard	gre-bI-rd	>>1>>2<<<	0
graze	grez-	>>1<<	0
grazier	greZ--R	>>1>0<<	0
great	gre-t	>>1<<	0
grecian	griS-xn	>>1>0<<	0
green	gri-n	>>1<<	0
greenness	gri-nnxs-	>>1<<>0<<	0
grenade	grxned-	>>0>1<<	0
grenadine	grEnxdin-	>>2<0>1<<	0
grid	grId	>>1<	0
grief	gri-f	>>1<<	0
grievance	gri-vxns-	>>1>>0<<<	0
grimace	grImxs-	>>1<0<<	0
grime	grAm-	>>1<<	0
grin	grIn	>>1<	0
grinder	grAnd-R	>>1<>0<	0
grindstone	grAn-ston-	>>1<>>>2<<	1
grip	grIp	>>1<	0
grippe	grIp--	>>1<<<	0
gristle	grIs-L-	>>1<<>0	0
gristmill	grIstmIl-	>>1<<>2<<	0
grits	grIts	>>1<<	0
grizzled	grIz-L-d	>>1<>>0<	0
grizzly	grIz-li	>>1<>>0	0
groat	gro-t	>>1<<	0
grocer	gros-R	>>1>0<	0
grocery	grosxri	>>1<0>0	0
groin	grO-n	>>1<<	0
groschen	groS--xn	>>1>>>0<	0
grosgrain	gro-gre-n	>>1>>>2<<	2
gross	gros-	>>1<<	0
groszy	grcS-i	>>1>>0	2
grot	grat	>>1<	0
grouch	grW-C-	>>1<<<	0
groundling	grW-ndlIG-	>>1<<<>0<<	0
groundwater	grW-ndwct-R	>>1<<<>2<0<	0
group	gru-p	>>1<<	0
grove	grov-	>>1<<	0
grovel	grav-L	>>1<0<	0
grow	gro-	>>1<	0
grown	gro-n	>>1<<	0
growth	gro-T-	>>1<<<	0
grubstake	gr^bstek-	>>1<>>2<<	0
grudge	gr^-J-	>>1<<<	0
gruel	gru-L	>>10<	0
gruesome	gru-sxm-	>>1>>0<<	0
gruff	gr^f-	>>1<<	0
grumble	gr^mbL-	>>1<>>0	0
grunt	gr^nt	>>1<<	0
guarani	gwarxni	>2<<0>1	0
guarantee	g-@rxnti-	>2<<0<>1<	0
guaranty	g-@rxnti	>1<<0<>0	0
guardian	g-ardixn	>1<<<00<	0
guardroom	g-ardru-m	>1<<<>2<<	0
guardsman	g-ardzmxn	>1<<<<>0<	0
guest	g-Est	>1<<<	0
guffaw	gxf-c-	>2<>1<	0
guilder	g-Ild-R	>1<<>0<	0
guinea	g-Ini-	>1<<0<	0
guitar	g-Itar	>0>>1<	0
gulch	g^lC-	>1<<<	0
gulf	g^lf	>1<<	0
gull	g^l-	>1<<	0
gully	g^l-i	>1<<0	0
gulp	g^lp	>1<<	0
gum	g^m	>1<	0
gumption	g^mpS-xn	>1<<>0<<	0
gunnel	g^n--L	>1<>0<	0
gunpoint	g^npO-nt	>1<>2<<<	0
gush	g^S-	>1<<	0
gusset	g^s-xt	>1<>0<	0
gust	g^st	>1<<	0
gustatory	g^stxtori	>1<>0>2<0	0
guy	g-A	>1<	0
gymkhana	JImk-anx	>0<>>1<0	0
gymnast	JImn@st	>1<>2<<	0
gymnastics	JImn@stIks	>0<>1<>0<<	0
gyp	JIp	>1<	0
gyroscope	JArxskop-	>1>0>>2<<	0
gyve	JAv-	>1<<	0
haberdasher	h@b-Rd@S--R	>1<0<>2<<0<	0
habiliment	hxbIlxmxnt	>0>1<0>0<<	0
habitant	h@bxtxnt	>1<0<0<<	0
habitat	h@bxt@t	>1<0>2<	0
habitual	hxbICYxl	>0>1<00<	0
habitue	hxbICue	>0>1<02	0
hacienda	hasiEndx	>2<01<>0	0
hacksaw	h@k-sc-	>1<>>2<	0
hades	hediz	>1<2<	0
haemoglobin	h-imxglobxn	>1<>0>>2>0<	0
haft	h@ft	>1<<	0
haggle	h@g-L-	>1<>>0	0
hair	h@-r	>1<<	0
hairsbreadth	h@-rzbrE-dT-	>1<<<>>0<<<<	0
hake	hek-	>1<<	0
halberd	h@lb-Rd	>1<>0<<	0
hale	hel-	>1<<	0
haler	hal-R	>1<0<	0
half	h@-f	>1<<	0
halfpenny	he--pxn-i	>1<<>0<>0	1
halibut	h@lxbxt	>1<0>0<	0
halitosis	h@lxtosxs	>2<0>1>0<	0
hall	hcl-	>1<<	0
hallelujah	h@l-xluyx-	>2<>0>1>0<	1
hallmark	hcl-mark	>1<>>2<<	0
hallo	hxl-o	>0<>1	0
halloween	h@l-xwi-n	>2<>0>1<<	0
hallucination	hxl-us-NeS-xn	>0<>2<0<1>0<<	0
halogen	h@lxJxn	>1<0>0<	0
halt	hclt	>1<<	0
halve	h@-v-	>1<<<	0
halvers	h@-v-Rz	>1<<0<<	0
hamlet	h@mlxt	>1<>0<	0
hammer	h@m--R	>1<>0<	0
hammock	h@m-xk-	>1<>0<<	0
hamster	h@mst-R	>1<>>0<	0
handbag	h@ndb@g	>1<<>2<	0
handkerchief	h@G-k-RC-x-f	>1<>>0<>>0<<	1
handmade	h@ndmed-	>1<<>1<<	0
handout	h@ndW-t	>1<<2<<	0
handsome	h@n-sxm-	>1<>>0<<	1
handwoven	h@ndwovxn	>1<<>2>0<	0
handy	h@ndi	>1<>0	0
hangar	h@G--R	>1<<0<	0
hanged	h@G--d	>1<<<<	0
hangout	h@G-W-t	>1<<2<<	0
hanker	h@Gk-R	>1<>0<	0
hansel	h@ns-L	>1<>0<	0
hap	h@p	>1<	0
haphazard	h@ph@z-Rd	>0<>1<0<<	0
hapless	h@plxs-	>1<>0<<	0
happen	h@p-xn	>1<>0<	0
happiness	h@p-inxs-	>1<>0>0<<	0
happy	h@p-i	>1<>0	0
harbinger	harbxnJ-R	>1<>0<>0<	0
hardihood	hardihU-d	>1<<0>2<<	0
hardtop	hardtap	>1<<>2<	0
hare	h@r-	>1<<	0
harem	h@rxm	>1<0<	0
hark	hark	>1<<	0
harm	harm	>1<<	0
harmonic	harmanIk	>0<>1<0<	0
harp	harp	>1<<	0
harrier	h@r-i-R	>1<>00<	0
harrow	h@r-o-	>1<>0<	0
hartshorn	hartshcrn	>1<<<>2<<	0
harvest	harvxst	>1<>0<<	0
has	h@z	>1<	0
hassock	h@s-xk-	>1<>0<<	0
haste	hest-	>1<<<	0
hat	h@t	>1<	0
hate	het-	>1<<	0
hauberk	hc-b-Rk	>1>>0<<	0
haunt	hc-nt	>1<<<	0
having	h@vIG-	>1<0<<	0
hawk	hc-k	>1<<	0
hayfork	he-fcrk	>1>>2<<	0
hayseed	he-si-d	>1<>2<<	0
hazard	h@z-Rd	>1<0<<	0
he	hi	>1	0
headdress	hE-ddrEs-	>1<<>>2<<	0
headman	hE-dm@n	>1<<>1<	0
headrest	hE-drEst	>1<<>2<<	0
headsman	hE-dzmxn	>1<<<>0<	0
headstall	hE-dstcl-	>1<<<<0<<	0
heady	hE-di	>1<<0	0
heal	hi-l	>1<<	0
health	hE-lT-	>1<<<<	0
hear	hI-r	>1<<	0
hearing	hI-rIG-	>1<<0<<	0
hearsay	hI-rse-	>1<<>2<	0
hearse	h--Rs-	>1<<<<	0
heart	h-art	>1<<<	0
hearten	h-art-N	>1<<<0<	0
hearth	h-arT-	>1<<<<	0
heathen	hi-D-xn	>1>>>0<	0
heavyweight	hE-viwe---t	>1<<0>2<<<<	0
hebraic	hIbreIk	>0>>10<	0
hebrew	hibru-	>1>>>0	0
hectare	hEkt@r-	>1<>2<<	0
hectic	hEktIk	>1<>0<	0
hector	hEkt-R	>1<>2<	0
hedonism	hid-NIzM	>1<0<2<0	0
hedonistic	hid-NIstIk	>2<0<1<>0<	0
heed	hi-d	>1<<	0
heel	hi-l	>1<<	0
heelless	hi-llxs-	>1<<>0<<	0
heft	hEft	>1<<	0
hegemony	hIJEmxni	>0>1<0>0	0
hegira	hIJArx	>0>1>0	0
heiress	E--rxs-	>1<<0<<	0
heirloom	E--rlu-m	>1<<>2<<	0
heist	hA-st	>1<<<	0
helicopter	hElxkapt-R	>1<0>2<>0<	0
heliport	hElxport	>1<0>2<<	0
helix	hilIX	>1>0<	0
hellebore	hEl-xbor-	>1<>0>2<<	0
hellenist	hEl-xnxst	>1<>0>0<<	0
hellenistic	hEl-xnIstIk	>2<>0>1<>0<	0
hellgrammite	hEl-grxm-At-	>1<>>>0<>2<<	0
hellion	hEl-yxn	>1<>0<<	0
hello	hxl-o	>0<>1	0
helm	hElm	>1<<	0
helmet	hElmxt	>1<>0<	0
helpmate	hElpmet-	>1<<>2<<	0
helve	hElv-	>1<<<	0
helvetian	hElviS-xn	>0<>1>0<<	0
hemistich	hEmIstIk-	>1<0>>2<<	0
hemline	hEmlAn-	>1<>2<<	0
hemlock	hEmlak-	>1<>2<<	0
hemolytic	himxlItIk	>2>0>1<0<	0
hemorrhage	hEmxr--IJ-	>1<0<>>0<<	0
hemorrhagic	hEmxr--@JIk	>2<0<>>1<0<	0
hemp	hEmp	>1<<	0
hemstitch	hEmstI-C-	>1<>>2<<<	0
hen	hEn	>1<	0
hence	hEns-	>1<<<	0
henchman	hEnC-mxn	>1<<>>0<	0
henna	hEn-x	>1<>0	0
henpeck	hEnpEk-	>1<>2<<	0
hepcat	hEpk@t	>1<>2<	0
herald	hEr-Ld	>1<0<<	0
heraldic	hEr@ldIk	>0>1<>0<	0
heraldry	hEr-Ldri	>1<0<>>0	0
herbaceous	h-RbeSx--s	>2<>1>0<<<	0
herbage	h-RbIJ-	>1<>0<<	0
herbicide	h-RbxsAd-	>1<>0>2<<	0
herbivore	h-Rbxvor-	>1<>0>2<<	0
herculean	h-RkYlixn	>2<>0>10<	0
here	hIr-	>1<<	0
herein	hIr-In	>0<1<<	0
heretical	hxrEtIk-L	>0>1<0>0<	0
heretofore	hIr-txfor-	>1<<<0>2<<	0
hereunder	hIr-^nd-R	>0<1<<>0<	0
hereupon	hIr-xpcn	>1<0>>2<	0
heritable	hErxtxbL-	>1<0<0>>0	0
hermit	h-Rmxt	>1<>0<	0
herniation	h-RnieS-xn	>2<>01>0<<	0
heroics	hIroIks	>0>10<<	0
heroism	hEruIzM	>1<02<0	0
hers	h-Rz	>1<<	0
herself	h-RsElf	>0<>1<<	0
hesitant	hEzxtxnt	>1<0>0<<	0
