docket	dak-xt	>1<<0<	0
dockyard	dak-yard	>1<<>2<<	0
documentary	dakYmEntxri	>2<0>1<>0>0	0
documentation	dakYmxnteS-xn	>2<0>0<>1>0<<	0
dodo	dodo	>1<0	0
doe	do-	>1<	0
dogmatic	dcgm@tIk	>0<>1<0<	0
dogtrot	dcgtrat	>1<>>2<	0
doily	dO-li	>1>>0	0
doll	dal-	>1<<	0
dollop	dal-xp	>1<>0<	0
dolt	dolt	>1<<	0
domain	dome-n	>0>1<<	0
domestic	dxmEstIk	>0>1<>0<	0
domicile	damxsAl-	>1<0>2<<	0
dominance	damxnxns-	>1<0>0<<<	0
domination	damxneS-xn	>2<0>1>0<<	0
domineer	damxnI-r	>2<0>1<<	0
don	dan	>1<	0
donation	doneS-xn	>0>1>0<<	0
donkey	daGki-	>1<>0<	0
donnybrook	dan-ibrU-k	>1<>0>>2<<	0
doodad	du-d@d	>1>>2<	0
doomsday	du-mzde-	>1<<<>2<	0
door	do-r	>1<<	0
dope	dop-	>1<<	0
dorm	dcrm	>1<<	0
dormitory	dcrmxtori	>1<>0>2<0	0
dormouse	dcrmW-s-	>1<>2<<<	0
dory	dori	>1<0	0
dosage	dosIJ-	>1>0<<	0
dot	dat	>1<	0
dottle	dat-L-	>1<>>0	0
double	d^-bL-	>1<<>0	0
doubleheader	dx-bL-hE-d-R	>2<<>0>1<<0<	0
doubt	dW--t	>1<<<	0
dowager	dW-IJ-R	>1<0>0<	0
dowdy	dW-di	>1<<0	0
dower	dW--R	>1<0<	0
downcast	dW-nk@st	>1<<>2<<	0
downstage	dW-nsteJ-	>1<<>>1<<	0
downtown	dW-ntW-n	>1<<>1<<	0
downwind	dW-nwInd	>1<<>1<<	0
dozen	d^z-N	>1<0<	0
drab	dr@b	>>1<	0
drachma	dr@k-mx	>>1<>>0	0
draft	dr@ft	>>1<<	0
draftee	dr@fti-	>>0<>1<	0
draftsman	dr@ftsmxn	>>1<<<>0<	0
dragoman	dr@gxmxn	>>1<0>0<	0
drama	dramx	>>1<0	0
dramatist	dr@mxtxst	>>1<0<0<<	0
dramatization	dr@mxtxzeS-xn	>>2<0<0>1>0<<	0
drape	drep-	>>1<<	0
drawer	drc--R	>>1<0<	0
drawl	drc-l	>>1<<	0
dray	dre-	>>1<	0
dreamed	dri-m-d	>>1<<<<	0
dreamer	dri-m-R	>>1>>0<	0
dredge	drE-J-	>>1<<<	0
dregs	drEgz	>>1<<	0
drench	drEnC-	>>1<<<	0
dressage	drxs-aZ-	>>0<>1<<	0
dresser	drEs--R	>>1<>0<	0
driblet	drIblxt	>>1<>0<	0
drift	drIft	>>1<<	0
drill	drIl-	>>1<<	0
drink	drIGk	>>1<<	0
driver	drAv-R	>>1>0<	0
driveway	drAv-we-	>>1<>>2<	0
drizzle	drIz-L-	>>1<>>0	0
droll	drol-	>>1<<	0
drone	dron-	>>1<<	0
droop	dru-p	>>1<<	0
dropsy	drapsi	>>1<>0	0
dross	dras-	>>1<<	0
drouth	drW-T-	>>1<<<	0
drove	drov-	>>1<<	0
drover	drov-R	>>1>0<	0
drown	drW-n	>>1<<	0
drowse	drW-z-	>>1<<<	0
drub	dr^b	>>1<	0
drudge	dr^-J-	>>1<<<	0
drug	dr^g	>>1<	0
dry	drA	>>1	0
dryer	drA-R	>>10<	0
duality	dY@lxti	>01<0<0	0
dub	d^b	>1<	0
dubbin	d^b-xn	>1<>0<	0
ducat	d^kxt	>1<0<	0
duct	d^kt	>1<<	0
ductile	d^kt-L-	>1<>0<<	0
ductility	dxktIlxti	>2<>1<0<0	0
dud	d^d	>1<	0
duffer	d^f--R	>1<>0<	0
duke	dYk-	>1<<	0
dulcet	d^lsxt	>1<>0<	0
dull	d^l-	>1<<	0
dullard	d^l--Rd	>1<>0<<	0
dully	d^l-i	>1<>0	0
duly	dYli	>1>0	0
duma	dumx	>1>0	0
dumbbell	d^m-bEl-	>1<<>2<<	0
dumbwaiter	d^m-we-t-R	>1<>>1<<0<	0
dumdum	d^mdxm	>1<>2<	0
dumfound	dxmfW-nd	>2<>1<<<	0
dummy	d^m-i	>1<<0	0
dump	d^mp	>1<<	0
dunce	d^ns-	>1<<<	0
dungaree	dxGgxri-	>2<>0>1<	0
dungeon	d^nJx-n	>1<>0<<	0
dunk	d^Gk	>1<<	0
duo	dYo	>10	0
duplex	dYplEX	>1>>2<	0
duplicity	dYplIsxti	>0>>1<0<0	0
durability	dUrxbIlxti	>2<0>1<0<0	0
duration	dYreS-xn	>0>1>0<<	0
dust	d^st	>1<<	0
dutch	d^-C-	>1<<<	0
dutiable	dYtixbL-	>1<00>>0	0
dwarves	dwcrv-z	>>1<<<<	0
dwell	dwEl-	>>1<<	0
dwindle	dwIndL-	>>1<>>0	0
dybbuk	dIb-xk	>1<>0<	0
dynamic	dAn@mIk	>0>1<0<	0
dynasty	dAnxsti	>1>0<>0	0
dyspepsia	dIspEpSx-	>0<>1<>0<	0
dysprosium	dIsprozium	>0<>>1>00<	0
eager	i-g-R	1>>0<	0
eagle	i-gL-	1<>>0	0
eaglet	i-glxt	1>>>0<	0
earl	--Rl	1<<<	0
early	--Rli	1<<>0	0
earmark	I-rmark	1<<>2<<	0
earn	--Rn	1<<<	0
earth	--RT-	1<<<<	0
earthen	--RT-xn	1<<>>0<	0
earthquake	--RT-kwek-	1<<<<>2<<<	0
ease	i-z-	1<<<	0
easel	i-z-L	1>>0<	0
east	i-st	1<<<	0
easy	i-zi	1>>0	0
eat	i-t	1<<	0
eaten	i-t-N	1<<0<	0
ebony	Ebxni	1<0>2	0
ebullient	IbUl-Ixnt	0>1<>0<<<	0
echelon	ES-xlan	1<<0>2<	0
eclair	ekl@-r	0>>1<<	0
eclectic	EklEktIk	0>>1<>0<	0
ecliptic	IklIptIk	0>>1<>0<	0
eclogue	Eklcg--	1<>2<<<	0
ecologist	IkalxJxst	0>1<0>0<<	0
ecology	IkalxJi	0>1<0>0	0
economist	Ikanxmxst	0>1<0>0<<	0
ecstasy	Ekstxsi	1<>>0>0	0
ecstatic	Ekst@tIk	0<>>1<0<	0
ecumenical	EkYmEnIk-L	2<0>1<0>0<	0
eden	id-N	1<0<	0
edify	EdxfA	1<0>2	0
editorial	Edxtori-L	2<0>1<00<	0
educate	EJxket-	1<0>2<<	0
educe	IdYs-	0>1<<	0
eel	i-l	1<<	0
efface	If-es-	0<>1<<	0
effendi	xf-Endi	0<>1<>0	0
efferent	Ef-xrxnt	1<>0>0<<	0
effervesce	Ef--RvEs--	2<>0<>1<<<	0
egocentric	igosEntrIk	2>0>1<>>0<	0
egoistic	igoIstIk	2>01<>0<	0
egotistic	igxtIstIk	2>0>1<>0<	0
egress	igrEs-	1>>2<<	0
egret	igrxt	1>>0<	0
egyptian	IJIpS-xn	0>1<>0<<	0
eider	A-d-R	1<<0<	0
eidolon	A-dolxn	0>>1>0<	0
eight	e---t	1<<<<	0
elaborate	Il@bxrxt-	0>1<0>0<<	0
elapse	Il@ps-	0>1<<<	0
elastic	Il@stIk	0>1<>0<	0
elate	Ilet-	0>1<<	0
elder	Eld-R	1<>0<	0
elect	IlEkt	0>1<<	0
electioneer	IlEkS-xnI-r	0>2<>0<>1<<	0
elective	IlEktIv-	0>1<>0<<	0
electric	IlEktrIk	0>1<>>0<	0
electrician	IlEktrIS-xn	0>2<>>1<0<<	0
electricity	IlEktrIsxti	0>2<>>1<0>0	0
electrify	IlEktrxfA	0>1<>>0>2	0
electrocute	IlEktrxkYt-	0>1<>>0>2<<	0
electrolyte	IlEktrxlAt-	0>1<>>0>2<<	0
elemental	ElxmEnt-L	2<0>1<<0<	0
elephant	Elxf-xnt	1<0>>0<<	0
elevate	Elxvet-	1<0>2<<	0
elevation	ElxveS-xn	2<0>1>0<<	0
elevator	Elxvet-R	1<0>2<0<	0
eleven	IlEvxn	0>1<0<	0
elfin	Elfxn	1<>0<	0
elicit	IlIsxt	0>1<0<	0
eligible	ElIJxbL-	1<0>0>>0	0
elite	elit-	0>1<<	0
elixir	IlIX-R	0>1<0<	0
elk	Elk	1<<	0
ellipsis	Il-Ipsxs	0<>1<>0<	0
elm	Elm	1<<	0
elocution	ElxkYS-xn	2<0>1>0<<	0
elope	Ilop-	0>1<<	0
eloquent	Elxkwxnt	1<0>0<<<	0
else	Els-	1<<<	0
elver	Elv-R	1<>0<	0
emaciate	ImeSiet-	0>1>02<<	0
emanate	Emxnet-	1<0>2<<	0
embank	Imb@Gk	0<>1<<	0
embankment	Imb@Gkmxnt	0<>1<<>0<<	0
embody	Imbadi	0<>1<0	0
embouchure	ambU-S-Ur-	2<>0<>>1<<	0
embower	ImbW--R	0<>1<0<	0
embrasure	ImbreZ-R-	0<>>1>0<<	0
embrocate	Embrxket-	1<>>0>2<<	0
embrocation	EmbrxkeS-xn	2<>>0>1>0<<	0
embroil	ImbrO-l	0<>>1<<	0
embryo	Embrio	1<>>02	0
embryology	EmbrialxJi	2<>>01<0>0	0
embryonic	EmbrianIk	2<>>01<0<	0
emcee	Emsi-	1<>1<	0
emeritus	ImErxtxs	0>1<0<0<	0
emetic	ImEtIk	0>1<0<	0
emigrate	Emxgret-	1<0>>2<<	0
emigre	Emxgre	2<0>>1	0
emir	ImIr	0>1<	0
emolument	ImalYmxnt	0>1<0>0<<	0
emotion	ImoS-xn	0>1>0<<	0
empathy	EmpxT-i	1<>0>>0	0
emperor	Emp-R-R	1<>0<0<	0
emphatic	Imf-@tIk	0<>>1<0<	0
employment	ImplO-mxnt	0<>>1>>0<<	0
empty	Empti	1<<>0	0
emu	imY	1>0	0
emulate	EmYlet-	1<2>2<<	0
emulsion	Im^lS-xn	0>1<>0<<	0
enable	InebL-	0<1>>0	0
enamel	In@m-L	0<1<0<	0
enchilada	EnC-xladx	2<>>0>1<0	0
encipher	InsAf--R	0<>1>>0<	0
enclave	Enklev-	1<>>2<<	0
encomium	Enkomixm	0<>1>00<	0
encounter	InkW-nt-R	0<>1<<<0<	0
endemic	EndEmIk	0<>1<0<	0
endive	EndAv-	1<>2<<	0
endless	Endlxs-	1<<>0<<	0
enema	Enxmx	1<0>0	0
enemy	Enxmi	1<0>0	0
energetic	En-RJEtIk	2<0<>1<0<	0
engine	EnJxn-	1<>0<<	0
engross	Ingros-	0<>>1<<	0
enigma	InIgmx	0>1<>0	0
enigmatic	EnIgm@tIk	2<0<>1<0<	0
enjambement	InJ@m--mxnt	0<>1<>>>0<<	0
enmesh	InmES-	0<>1<<	0
enmity	Enmxti	1<>0<0	0
ennui	an-wi	1<>1<	0
enormity	Incrmxti	0>1<>0<0	0
enrage	InreJ-	0<>1<<	0
ensign	Ensx-n	1<>0<<	0
ensilage	EnsxlIJ-	1<>0>0<<	0
enter	Ent-R	1<<0<	0
enteritis	EntxrAtxs	2<<0>1<0<	0
entertain	Ent-Rte-n	2<<0<>1<<	0
enthusiasm	InT-Yzi@zM	0<>>1>02<0	0
entity	Entxti	1<<0<0	0
entomb	Intum-	0<>1<<	0
entomology	EntxmalxJi	2<<0>1<0>0	0
entrain	Intre-n	0<>>1<<	0
entreat	Intri-t	0<>>1<<	0
entropy	Entrxpi	1<>>0>0	0
entry	Entri	1<>>0	0
entwine	IntwAn-	0<>>1<<	0
enunciate	in^nsiet-	0>1<>02<<	0
envenom	InvEnxm	0<>1<0<	0
envious	Envix-s	1<>00<<	0
environment	InvArxnmxnt	0<>1>0<>0<<	0
envisage	InvIzIJ-	0<>1<0<<	0
envoy	EnvO-	1<>2<	0
enwreathe	In-ri-D--	0<>>1<<<<	0
enzymatic	Enzxm@tIk	2<>0>1<0<	0
enzyme	EnzAm-	1<>2<<	0
eon	ixn	10<	0
epaulette	Epx-lEt--	2<0<>1<<<	0
ephedrine	If-Edrxn-	0>>1<>0<<	0
ephemeral	If-Emxr-L	0>>1<0>0<	0
epic	EpIk	1<0<	0
epicurean	EpIkYrixn	2<0>0>10<	0
epidemic	EpxdEmIk	2<0>1<0<	0
epidermis	Epxd-Rmxs	2<0>1<>0<	0
epiglottis	Epxglat-xs	2<0>>1<>0<	0
epigrammatic	EpIgrxm-@tIk	2<0>>0<>1<0<	0
epilepsy	EpxlEpsi	1<0>2<>0	0
epilogue	Epxlcg--	1<0>2<<<	0
epiphany	IpIf-xni	0>1<<0>0	0
episcopacy	IpIskxpxsi	0>1<>0>0>0	0
episode	Epxsod-	1<0>2<<	0
episodic	EpxsadIk	2<0>1<0<	0
epistle	IpIs-L-	0>1<<>0	0
epithalamium	EpxT-xlemixm	2<0>>0>1>00<	0
equal	ikw-L	1>0<<	0
equalization	ikwxlxzeS-xn	2>0>>0>1>0<<	0
equalize	ikwxlAz-	1>0>>2<<	0
equanimity	ikwxnImxti	2<0<>1<0<0	0
equerry	Ekwxr-i	1<0<<>0	0
equestrian	IkwEstrixn	0>1<<>>00<	0
equidistant	ikwxdIstxnt	2>0>>1<>0<<	0
equine	ikwAn-	1>2<<<	0
equitable	EkwxtxbL-	1<0<<0>>0	0
equitation	EkwxteS-xn	2<0<>1>0<<	0
equity	Ekwxti	1<0<<0	0
equivalent	IkwIvxlxnt	0>1<<0>0<<	0
era	Irx	1<0	0
erect	IrEkt	0>1<<	0
eremite	ErxmAt-	1<0>2<<	0
erode	Irod-	0>1<<	0
errata	Er-atx	0<>1<0	0
erratic	Ir-@tIk	0<>1<0<	0
escalator	Eskxlet-R	1<>0>2<0<	0
escallop	Iskal-xp	0<>1<>0<	0
escarpment	Iskarpmxnt	0<>1<<>0<<	0
eschew	IsC-u-	0<>>>1	0
escudo	Iskudo	0<>1<0	0
escutcheon	Isk^-C-x-n	0<>1<<<0<<	0
eskimo	Eskxmo	1<>0>2	0
esoteric	EsxtErIk	2<0>1<0<	0
espadrille	EspxdrIl--	1<>0>>2<<<	0
espalier	Isp@ly-R	0<>1<0<<	0
esperanto	Espxr@nto	2<>0>1<<0	0
essence	Es--Ns-	1<>0<<<	0
establish	Ist@blIS-	0<>1<>0<<	0
estimation	EstxmeS-xn	2<>0>1>0<<	0
estonian	Estonixn	0<>1>00<	0
estrange	IstrenJ-	0<>>1<<<	0
estrogen	EstrxJxn	1<>>0>0<	0
etch	E-C-	1<<<	0
ether	iT--R	1>>0<	0
ethereal	IT-Iri-L	0>>1<00<	0
ethiopian	iT-iopixn	2>>01>00<	0
ethnic	ET-nIk	1<>>0<	0
ethnologist	ET-nalxJxst	0<>>1<0>0<<	0
ethnology	ET-nalxJi	0<>>1<0>0	0
ethyl	ET--L	1<<0<	0
etiologic	itixlaJIk	2<00>1<0<	0
etiology	itialxJi	2<01<0>0	0
etiquette	EtIk-xt--	1<0>0<<<<	0
etude	etYd-	1>2<<	0
etymology	EtxmalxJi	2<0>1<0>0	0
eucalyptus	Y-kxlIptxs	2>>0>1<>0<	0
eucharistic	Y-k-xrIstIk	2>>>0>1<>0<	0
euchre	Y-k-R-	1>>0<<	0
eunuch	Y-nxk-	1>>0<<	0
euphemism	Y-f-xmIzM	1>>>0>2<0	0
euphony	Y-f-xni	1>>>0>0	0
european	y-Rxpixn	2<<0>10<	0
euthenics	Y-T-EnIks	0>>>1<0<<	0
evade	Ived-	0>1<<	0
evaluate	Iv@lYet-	0>1<02<<	0
evanescent	EvxnEs--Nt	2<0>1<<0<<	0
evangelical	iv@nJElIk-L	2>2<>1<0>0<	0
evangelism	Iv@nJxlIzM	0>1<>0>2<0	0
evangelize	Iv@nJxlAz-	0>1<>0>2<<	0
evaporate	Iv@pxret-	0>1<0>2<<	0
evasion	IveZ-xn	0>1>0<<	0
eve	iv-	1<<	0
evenhanded	ivxnh@ndxd	2>0<>1<>0<	0
event	IvEnt	0>1<<	0
eventide	ivxntAd-	1>0<>2<<	0
everblooming	Ev-Rblu-mIG-	2<0<>>1<<0<<	0
everyday	Ev-ride-	1<>>0>2<	0
evict	IvIkt	0>1<<	0
evident	Evxdxnt	1<0<0<<	0
evil	iv-L	1>0<	0
evildoer	iv-Ldu-R	2>0<>10<	0
evince	IvIns-	0>1<<<	0
eviscerate	IvIs-xret-	0>1<<0>2<<	0
evoke	Ivok-	0>1<<	0
exacerbate	I#@s-Rbet-	0<1<0<>2<<	0
exactitude	I#@ktxtYd-	0<1<>0>2<<	0
exaltation	E#clteS-xn	2<2<>1>0<<	0
excavate	EXkxvet-	1<>0>2<<	0
excavation	EXkxveS-xn	2<>0>1>0<<	0
excavator	EXkxvet-R	1<>0>2<0<	0
excel	IX-El	0<<1<	0
excellence	EX-xl-xns-	1<<0<>0<<<	0
excelsior	IX-Elsi-R	0<>1<>00<	0
except	IX-Ept	0<<1<<	0
exception	IX-EpS-xn	0<<1<>0<<	0
exchange	IXC-enJ-	0<>>1<<<	0
excite	IX-At-	0<<1<<	0
excitement	IX-At-mxnt	0<<1<>>0<<	0
exclaim	IXkle-m	0<>>1<<	0
exclamatory	IXkl@mxtori	0<>>1<0>2<0	0
exclude	IXklud-	0<>>1<<	0
excoriate	EXkoriet-	0<>1<02<<	0
excrement	EXkrxmxnt	1<>>0>0<<	0
excruciating	IXkruSietIG-	0<>>1>02<0<<	0
exculpate	EXk^lpet-	1<>2<>2<<	0
executive	I#EkYtxv-	0<1<0<0<<	0
exegesis	EXxJisxs	2<0>1>0<	0
exegete	EXxJit-	1<0>2<<	0
exequies	EXxkwi-z	1<0>0<<<	0
exercise	EX-RsAz-	1<0<>2<<	0
exhale	EXhel-	0<>1<<	0
exhibit	I#-Ibxt	0<<1<0<	0
exhibitor	I#-Ibxt-R	0<<1<0<0<	0
exhilarate	I#-Ilxret-	0<<1<0>2<<	0
exhumation	EXhYmeS-xn	2<>0>1>0<<	0
exhume	I#-Ym-	0<<1<<	0
exiguous	E#IgYx-s	0<1<00<<	0
exile	E#Al-	1<2<<	0
exist	I#Ist	0<1<<	0
existence	I#Istxns-	0<1<>0<<<	0
existentialism	E#IstEnCx-lIzM	2<0<>1<>0>>2<0	0
exit	E#xt	1<0<	0
exorbitant	I#crbxtxnt	0<1<>0<0<<	0
exordium	E#crdixm	0<1<<00<	0
exotic	I#atIk	0<1<0<	0
expect	IXpEkt	0<>1<<	0
expectorant	IXpEktxrxnt	0<>1<>0>0<<	0
expediency	IXpidixnsi	0<>1<00<>0	0
expedite	EXpxdAt-	1<>0>2<<	0
experiment	IXpErxmxnt	0<>1<0>0<<	0
expertise	EXp-Rtiz-	2<>2<>1<<	0
expiation	EXpieS-xn	2<>01>0<<	0
expiatory	EXpixtori	1<>00>2<0	0
expire	IXpAr-	0<>1<<	0
explain	IXple-n	0<>>1<<	0
explanation	EXplxneS-xn	2<>>0>1>0<<	0
expletive	EXplxtIv-	1<>>0<0<<	0
explicit	IXplIsxt	0<>>1<0<	0
explode	IXplod-	0<>>1<<	0
exploitation	EXplO-teS-xn	2<>>2>>1>0<<	0
exploration	EXplxreS-xn	2<>>0>1>0<<	0
explore	IXplor-	0<>>1<<	0
explorer	IXplor-R	0<>>1<0<	0
explosion	IXploZ-xn	0<>>1>0<<	0
exponent	IXponxnt	0<>1>0<<	0
exponential	EXpxnEnC--L	2<>0>1<>0<<	0
exposition	EXpxzIS-xn	2<>0>1<0<<	0
exposure	IXpoZ-R-	0<>1>0<<	0
expound	IXpW-nd	0<>1<<<	0
expressionistic	IXprES--xnIstIk	0<>>2<>0>>1<>0<	0
expressman	IXprEs-m@n	0<>>1<>>2<	0
expressway	IXprEs-we-	0<>>1<>>2<	0
expulsion	IXp^lS-xn	0<>1<>0<<	0
expurgation	EXp-RgeS-xn	2<>0<>1>0<<	0
extant	EXtxnt	1<>0<<	0
extemporaneous	EXtEmpxrenix-s	0<>2<>0>1>00<<	0
extenuate	IXtEnYet-	0<>1<02<<	0
exterior	EXtIri-R	0<>1<00<	0
exterminate	IXt-Rmxnet-	0<>1<>0>2<<	0
external	EXt-Rn-L	0<>1<<0<	0
extinct	IXtIGkt	0<>1<<<	0
extirpate	EXt-Rpet-	1<>0<>2<<	0
extirpation	EXt-RpeS-xn	2<>0<>1>0<<	0
extoll	IXtol-	0<>1<<	0
extra	EXtrx	1<>>0	0
extradition	EXtrxdIS-xn	2<>>0>1<0<<	0
extraordinarily	IXtrc-rd-NErxli	0<>>2<<<0<1<0>0	0
extraordinary	IXtrc-rd-NEri	0<>>1<<<0<2<0	0
extreme	IXtrim-	0<>>1<<	0
extricate	EXtrxket-	1<>>0>2<<	0
extrinsic	EXtrInzIk	0<>>1<>0<	0
extroversion	EXtrxv-RZ-xn	2<>>0>1<>0<<	0
extrovert	EXtrxv-Rt	1<>>0>2<<	0
extroverted	EXtrxv-Rtxd	1<>>0>2<<0<	0
exuberant	I#ubxrxnt	0<1>0>0<<	0
exudate	EXxdet-	1<0>2<<	0
exude	I#ud-	0<1<<	0
exult	I#^lt	0<1<<	0
exurbia	EX-Rbix	0<1<>00	0
eyestrain	A--stre-n	1>>>>>2<<	0
eyrie	A-ri-	1<<0<	0
fabian	febixn	>1>00<	0
fable	febL-	>1>>0	0
fabrication	f@brIkeS-xn	>2<>0>1>0<<	0
facade	fxsad-	>0>1<<	0
face	fes-	>1<<	0
facedown	fes-dW-n	>1<>>1<<	0
facet	f@sxt	>1<0<	0
facetious	fxsiS-x-s	>0>1>0<<<	0
facile	f@s-L-	>1<0<<	0
facing	fesIG-	>1>0<<	0
fact	f@kt	>1<<	0
faction	f@kS-xn	>1<>0<<	0
factitious	f@ktIS-x-s	>0<>1<0<<<	0
factor	f@kt-R	>1<>0<	0
factotum	f@ktotxm	>0<>1<0<	0
factual	f@kCYxl	>1<>00<	0
faculty	f@k^lti	>1<0<>0	0
fad	f@d	>1<	0
fag	f@g	>1<	0
failure	fe-lYr-	>1<<0<<	0
fain	fe-n	>1<<	0
faith	fe-T-	>1<<<	0
fake	fek-	>1<<	0
falchion	fclC--xn	>1<>>0<<	0
falcon	f@lkxn	>1<>0<	0
fall	fcl-	>1<<	0
fallacious	fxl-eS-x-s	>0<>1>0<<<	0
fallacy	f@l-xsi	>1<>0>0	0
fallen	fcl-xn	>1<>0<	0
false	fcls-	>1<<<	0
falsification	fclsxfxkeS-xn	>2<>0>0>1>0<<	0
falsify	fclsxfA	>1<>0>2	0
falsity	fclsxti	>1<>0<0	0
faltboat	faltbo-t	>1<<>2<<	0
famed	fem-d	>1<<<	0
familial	fxmIly-L	>0>1<0<<	0
familiarize	fxmIly-RAz-	>0>1<0<>2<<	0
family	f@mxli	>1<0>0	0
famish	f@mIS-	>1<0<<	0
famous	femx-s	>1>0<<	0
fanatic	fxn@tIk	>0>1<0<	0
fancier	f@nsi-R	>1<>00<	0
fancy	f@nsi	>1<>0	0
fanlight	f@nlA--t	>1<>2<<<	0
fantasy	f@ntxsi	>1<<0>0	0
faraway	farxwe-	>1<<02<	0
farce	fars-	>1<<<	0
fare	f@r-	>1<<	0
farm	farm	>1<<	0
farrago	fxr-ago	>0<>1<0	0
farrow	f@r-o-	>1<>0<	0
farseeing	farsiI-G-	>1<>10<<<	0
farthing	farD-IG-	>1<>>0<<	0
fascination	f@s--NeS-xn	>2<<0<1>0<<	0
fascista	faS-ista	>0>>1>>0	0
fashionable	f@S--xnxbL-	>1<<0<>0>>0	0
fasten	f@s--N	>1<<0<	0
fastener	f@s--N-R	>1<<0<0<	0
fastening	f@s--NIG-	>1<<0<0<<	0
fatal	fet-L	>1<0<	0
fatalistic	fet-LIstIk	>2<0<1<>0<	0
fatality	fet@lxti	>0>1<0<0	0
fated	fetxd	>1<0<	0
fateful	fet-f^l	>1<>>0<	0
father	faD--R	>1<<0<	0
fathom	f@D-xm	>1<<0<	0
fatigue	fxtig--	>0>1<<<	0
fatty	f@t-i	>1<>0	0
fealty	fi-Lti	>10<>0	0
fear	fI-r	>1<<	0
feasibility	fi-zxbIlxti	>2>>0>1<0<0	0
feast	fi-st	>1<<<	0
feather	fE-D--R	>1<<<0<	0
feature	fi-C-R-	>1>>0<<	0
febrile	fEbr-L-	>1<>0<<	0
feces	fisiz	>1>2<	0
fecund	fikxnd	>1<0<<	0
fecundate	fEkxndet-	>1<0<>2<<	0
fecundation	fEkxndeS-xn	>2<0<>1>0<<	0
fecundity	fIkxndxti	>0>1<>0<0	0
fed	fEd	>1<	0
federalize	fEdxrIlAz-	>1<0>0>2<<	0
federate	fEdxret-	>1<0>2<<	0
federation	fEdxreS-xn	>2<0>1>0<<	0
fedora	fIdorx	>0>1<0	0
feeble	fi-bL-	>1>>>0	0
feebleminded	fi-bL-mAndxd	>2>>>0>1<>0<	0
feign	fe--n	>1<<<	0
fell	fEl-	>1<<	0
fellahin	fEl-xhin	>2<>0>1<	0
fellowship	fEl-o-S-Ip	>1<>0>>>2<	0
felly	fEl-i	>1<>0	0
felon	fElxn	>1<0<	0
felonious	fxlonix-s	>0>1>00<<	0
felt	fElt	>1<<	0
female	fimel-	>1>2<<	0
feminine	fEmxnxn-	>1<0>0<<	0
femora	fEmxrx	>1<0>0	0
fence	fEns-	>1<<<	0
fend	fEnd	>1<<	0
fennel	fEn--L	>1<>0<	0
fern	f-Rn	>1<<	0
fertilization	f-Rt-LxzeS-xn	>2<<0<0>1>0<<	0
fervency	f-Rvxnsi	>1<>0<>0	0
festal	fEst-L	>1<<0<	0
fester	fEst-R	>1<>0<	0
festoon	fEstu-n	>0<>1<<	0
fetch	fE-C-	>1<<<	0
fetish	fEtIS-	>1<0<<	0
fetlock	fEtlak-	>1<>2<<	0
fettle	fEt-L-	>1<>>0	0
feudal	fY-d-L	>1<<0<	0
feudalistic	fY-d-LIstIk	>2<<0<1<>0<	0
feudatory	fY-dxtori	>1<<0>2<0	0
fever	fiv-R	>1>0<	0
fiat	fi@t	>12<	0
fichu	fIS-u	>1<<0	0
fiction	fIkS-xn	>1<>0<<	0
fictitious	fIktIS-x-s	>0<>1<0<<<	0
fiduciary	fxdYSiEri	>0>1>02<0	0
fie	fA-	>1<	0
field	fi-ld	>1<<<	0
fieldpiece	fi-ldpi-s-	>1<<<>2<<<	0
fiery	fAxri	>10>0	0
fifth	fIfT-	>1<<<	0
fifty	fIfti	>1<>0	0
figurative	fIgyrxtIv-	>1<0>0<0<<	0
figure	fIgYr-	>1<0<<	0
figurine	fIgYrin-	>2<0>1<<	0
filamentous	fIlxmEntx-s	>2<0>1<<0<<	0
filbert	fIlb-Rt	>1<>0<<	0
filch	fIlC-	>1<<<	0
filet	fIle-	>0>1<	0
filibuster	fIlxbxst-R	>1<0>2<>0<	0
filigree	fIlxgri-	>1<0>>2<	0
filing	fAlIG-	>1>0<<	0
fill	fIl-	>1<<	0
fils	fIls	>1<<	0
filter	fIlt-R	>1<>0<	0
filtrate	fIltret-	>1<>>2<<	0
filtration	fIltreS-xn	>0<>>1>0<<	0
fin	fIn	>1<	0
finagle	fxnegL-	>0>1>>0	0
final	fAn-L	>1<0<	0
finalist	fAn-Lxst	>1<0<0<<	0
finality	fAn@lxti	>0>1<0<0	0
finance	fxn@ns-	>0>1<<<	0
financial	fxn@nC--L	>0>1<>0<<	0
fine	fAn-	>1<<	0
finery	fAnxri	>1<0>0	0
finesse	fxnEs--	>0>1<<<	0
finger	fIGg-R	>1<>0<	0
fingering	fIGgxrIG-	>1<>0>0<<	0
fingernail	fIGg-Rne-l	>1<>0<>2<<	0
finicky	fInIk-i	>1<0>>0	0
finis	fInxs	>1<0<	0
finish	fInIS-	>1<0<<	0
finn	fIn-	>1<<	0
finnish	fIn-IS-	>1<>0<<	0
finny	fIn-i	>1<>0	0
fire	fAr-	>1<<	0
firecracker	fAr-kr@k--R	>1<>>>2<<0<	0
fireman	fAr-mxn	>1<>>0<	0
firmament	f-Rmxmxnt	>1<>0>0<<	0
firth	f-RT-	>1<<<	0
fish	fIS-	>1<<	0
fishhook	fIS-hU-k	>1<<>2<<	0
fist	fIst	>1<<	0
fistula	fIsCxlx	>1<>0>0	0
five	fAv-	>1<<	0
fix	fIX	>1<	0
